SerialId,PollingStation,UC,CensusBlock,VotersSerial,MaleVoters,FemaleVoters,TotalVoters,MaleBooths,FemaleBooths,TotalBooths
,,-,070381301,1 TO 558,,,,,,
,,-,070381302,1 TO 67 B-3 1TO39,67,39,106,,,
,,-,070381303,1 TO 13 B-3,13,7,20,,,
,,-,070381304,1 TO 353 B-3,353,147,500,,,
129,DPS HIGH SCHOOL TOWNSHIP SECOT A-11 (MALE),-,070381401,1 TO 481 B-1,481,,481,4,,4
,,-,070381402,1 TO 460 B-2,460,,460,,,
,,-,070381403,1 TO 357 B-3,357,,357,,,
,,-,070381404,1 TO 494 B-4,494,,494,,,
130,DPS HIGH SCHOOL TOWNSHIP SECTOR A-11 (FEMALE),-,070381401,1 TO 434 B-1,,434,434,,4,4
,,-,070381402,1 TO 420 B-2,,420,420,,,
,,-,070381403,1 TO 311 B-3,,311,311,,,
,,-,070381404,1 TO 417 B-4,,417,417,,,
131,JUNIOR CORPORATION MODEL SCHOOL 2-A-11* TOWNSHIP,-,070381405,1 TO 540 B-1,540,,540,2,,2
,,-,070381406,1 TO 418 B-2,418,0,418,,,
132,JUNIOR CORPORATION MODEL SCHOOL 2-A-11* TOWNSHIP,-,070381405,1 TO 479 B-1,,479,479,,2,2
,,-,070381406,1 TO 325 B-2,,325,325,,,
133,GOVT GIRLS MIDDLE 2-A-11 TOWNSHIP (MALE),-,070381501,1 TO 458 B-1,458,,458,3,,3
,,-,070381502,1 TO 449 B-2,449,,449,,,
,,-,070381503,1 TO 461 B-3,461,,461,,,
134,GOVT GIRLS MIDDLE 2-A-11 TOWNSHIP (FEMALE),-,070381501,1 TO 404 B-1,,404,404,,3,3
,,-,070381502,1 TO 407 B-2,,407,407,,,
,,-,070381503,1 TO 404 B-3,,404,404,,,
135,GOVT GIRLS MIDDLE 2-A-11 TOWNSHIP (MALE),-,070381504,1 TO 398 B-1,398,,398,4,,4
,,-,070381505,1 TO 440 B-2,440,,440,,,
,,-,070381506,1 TO 455 B-3,455,,455,,,
,,-,070381507,1 TO 539 B-4,539,,539,,,
136,GOVT GIRLS MIDDLE 2-A-11 TOWNSHIP (FEMALE),-,070381504,1 TO 360 B-1,,360,360,,4,4
,,-,070381505,1 TO 395 B-2,,395,395,,,
,,-,070381506,1 TO 374 B-3,,374,374,,,
,,-,070381507,1 TO 553 B-4,,533,533,,,
137,MAKTAB UL QADOOS GIRLS HIGH SCHOO A-1 TOWNSHIP,-,070381601,1 TO 484 B-1,484,,484,3,,3
,(MALE),-,070381602,1 TO 725 B-2,725,0,725,,,
,,-,070381603,1 TO 505 B-3,505,0,505,,,
138,MAKTAB UL QADOOS GIRLS HIHG SCHOOL A-1 TOWNSHIP,-,070381601,1 TO 385 B-1,0,385,385,,3,3
,(FEMALE),-,070381602,1 TO 565 B-2,0,565,565,,,
,,-,070381603,1 TO 347 B-3,0,347,347,,,
139,MAKTAB UL QADOOS GIRLS HIGH SCHOOL A-1 TOWNSHIP,-,070381604,1 TO 447 B-1,447,,447,4,,4
,(MALE),-,070381605,1 TO 430 B-2,430,,430,,,
,,-,070381701,1 TO 435 B-3,435,,435,,,
,,-,070381702,1 TO 621 B-4,621,,621,,,
140,MAKTAB UL QADOOS GIRLS HIGH SCHOOL A-1 TOWNSHIP,-,070381604,1 TO 372 B-1,,372,372,,4,4
,(FEMALE),-,070381605,1 TO 338 B-2,,338,338,,,
,,-,070381701,1 TO 430 B-3,,430,430,,,
,,-,070381702,1 TO 612 B-4,,612,612,,,
141,MAKTAB UL QADOOS GIRLS HIGH SCHOOL A-1 TOWNSHIP,-,070381703,1 TO 537 B-1,537,,537,2,,2
,,-,070381704,1 TO 411 B-2,411,,411,,,
142,MAKTAB UL QADOOS GIRLS HIGH SCHOOL A-1 TOWNSHIP,-,070381703,1 TO 488 B-1,,488,488,,2,2
,,-,070381704,1 TO 384 B-2,,384,384,,,
143,M.C BOYS SCHOOL BLOCK NO 4 SECTOR D-II GREEN TOWN,-,070380602,1 TO 417 B-1,417,,417,4,,4
,(MALE),-,070380603,1 TO 461 B-2,461,,461,,,
,,-,070380604,1 TO 615 B-3,615,,615,,,
,,-,070380605,1 TO 491 B-4,491,,491,,,
144,M.C BOYS SCHOOL BLOCK NO 4 SECTOR D-II GREEN TOWN,-,070380602,1 TO 321 B-1,,321,321,,4,4
,(FEMALE),-,070380603,1 TO 477 B-2,,477,477,,,
,,-,070380604,1 TO 523 B-3,,523,523,,,
,,-,070380605,1 TO 658 B-4,,658,658,,,
145,GOVT GULAB GIRLS MIDDLE SCHOOL KEER KALAN,-,070380601,1 TO 484 B-1M,484,403,887,1,1,2
,,-,070380601,1 TO 403 B-1F,,,,,,
146,SOCIAL WELFARE TRAINING INSTITUTE BLOCK NO 3D-1,-,070380701,1 TO 496 B-1,,496,496,,2,2
,,-,070380702,1 TO 822 B-2,,822,822,,,
147,SOCIAL WELFARE TRAINING INSTITUTE BLOCK NO 3D-1,-,070380701,1 TO 531 B-1,531,,531,2,,2
,,-,070380702,1 TO 956 B-2,956,,956,,,
148,SOCIAL WELFARE TRAINING INSTITUTE BLOCK NO 3D-1,-,070380703,1 TO 732 B-1,732,,732,2,,2
,,-,070380704,1 TO 678 B-2,678,,678,,,
149,SOCIAL WELFARE TRAINING INSTITUTE BLOCK NO 3D-1,-,070380703,1 TO 572 B-1,,572,572,,2,2
,,-,070380704,1 TO 650 B-2,,650,650,,,
150,SOCIAL WELFARE TRAINING INSTITUTE BLOCK NO 3D-1,-,070380705,1 TO 551 B-1,551,,551,3,,3
,GREEN TOWN (MALE),-,070380706,1 TO 500 B-2,999,,999,,,
,,-,070380706,501 TO 999 B-3,,,,,,
151,SOCIAL WELFARE TRAINING INSTITUTE BLOCK NO 3D-1,-,070380705,1 TO 533 B-1,,533,533,,2,2
,,-,070380706,1 TO 862 B-2,,862,862,,,
152,WAPDA S D O SOMPIANT OFFICE SUB DIVISION GREEN,-,070380707,1 TO 263 B-1,263,,263,3,,3
,TOWN 309-4 D-1 (MALE),-,070380709,1 TO 600 B-2,1149,0,1149,,,
,,-,070380709,601 TO 1149 B-3,549,,549,,,
153,WAPDA S D O COMPIANT OFFICE SUB DIVISION GREEN,-,070380707,1 TO 232 B-1,,232,232,,2,2
,,-,070380709,1 TO 922 B-2,,922,922,,,
154,WAPDA S D O COMPLAINT OFFICE SUB DIVISION GREEN,-,070380708,1 TO 870 B-1,870,690,1560,1,1,2
,,-,-,1 TO 690 B-1,,,,,,
155,TOWN PUBLIC HIGH SCHOOL 67-5*D-1 GREEN TOWN (MALE),-,070380801,1 TO 673 B-1,673,,673,3,,3
,,-,070380802,1 TO 1158 B-2,1158,,1158,,,
156,TOWN PUBLIC HIGH SCHOOL 67-5*D-1 GREEN TOWN,-,070380801,1 TO 603 B-1,,603,603,,2,2
,,-,070380802,1 TO 841 B-2,,841,841,,,
157,GOVT BOYS PRIMARY SCHOOL BLOCH NO 4*D-1 KEER,-,070380803,1 TO 1131 B-1 B-2,1131,0,1131,3,,3
,,-,070380804,1 TO 747 B-3,747,,747,,,
158,GOVT BOYS PRIMARY SCHOOL BLOCH NO 4* DD-1 KEER KALAN,-,070380803,1 TO 623 B-1,,623,623,,2,2
,,-,070380804,1 TO 528 B-2,,528,528,,,
159,GOVT BOYS PRIMARY SCHOOL BLOCK NO 4 D-1 KEER KALAN,-,070380806,1 TO 688 B-1,688,,688,2,,2
,,-,070380805,1 TO 849 B-2,849,,849,,,
160,GOVT BOYS PRIMARY BLOCK NO 4 DD-1 KEER KALAN,-,070380806,1 TO 548 B-1,,548,548,,2,2
,,-,070380805,1 TO 668 B-2,,668,668,,,
161,GOVT COMMERCIAL TRAINING INSTITUTE TOWN (MALE),-,070380101,1 TO 472 B-1,472,,472,2,,2
,,-,070380102,1 TO 637 B-2,637,,637,,,
162,GOVT COMMERCIAL VOCATIONAL TRAINING,-,070380101,1 TO 299 B-1,,299,299,,2,2
,INSTITUTE TOWN SHIP ,-,070380102,1 TO 366 B-2,,366,366,,,
163,GOVT COMMERCIAL VOCATIONAL TRAINING,-,070380103,1 TO 631 B-1,631,,631,3,,3
,INSTITUTE TOWN SHIP (MALE),-,070380104,1 TO 532 B-2,532,,532,,,
,,-,070380105,1 TO 496 B-3,496,0,496,,,
164,GOVT COMMERCIAL VOCATIONAL TRAINING,-,070380103,1 TO 461 B-1,,461,461,,3,3
165,GOVT COMMERCIAL VOCATIONAL TRAINING,-,070380106,1 TO 614 B-1,614,,614,3,,3
,,-,070380107,1 TO 773 B-2,773,,773,,,
166,GOVT COMMERCIAL VOCATIONAL TRAINING,-,070380106,1 TO 361 B-1,,361,361,,2,2
,INSTITUTE TOWN SHIP ,-,070380107,1 TO 581 B-2,,581,581,,,
167,GOVT ELEMENTARY SCHOOL BAHAR COLONY 3-C 11 GREEN,-,070380201,1 TO 291 B-1,291,,291,4,,4
,TOWN (MALE),-,070380202,1 TO 194 B-2,194,,194,,,
,,-,070380203,1 TO 319 B-3,319,,319,,,
,,-,070380204,1 TO 411 B-4,411,,411,,,
,,-,070380205,1 TO 286 B-4,286,,286,,,
168,GOVT ELEMENTRY SCHOOL BAHAR COLONY 3-C-11 GREEN,-,070380201,1 TO 270 B-1,,270,270,,4,4
,TOWN (FEMALE),-,070380202,1 TO 201 B-2,,201,201,,,
,,-,070380203,1 TO 203 B-3,,203,203,,,
,,-,070380204,1 TO 295 B-4,,295,295,,,
,,-,070380205,1 TO 223 B-4,,223,223,,,
169,GOVT APPRENTICE TRAINING CENTER COLLEGE ROAD,-,070380901,1 TO 624 B-1,624,,624,2,,2
,,-,070380902,1 TO 925 B-2,925,,925,,,
170,GOVT APRENTICE TRAINING CENTER COLLEGE ROAD,-,070380901,1 TO 645 B-1,,645,645,,2,2
,,-,070380902,1 TO 887 B-2,,887,887,,,
171,GOVT ELEMENTARY TRAINING COLLEGE FOR C-1 TOWN SHIP,-,070380903,1 TO 605 B-1,605,,605,2,,2
,,-,070380904,1 TO 783 B-2,783,,783,,,
172,GOVT ELEMENTRY TRAINING COLLEGE FOR C-1 TOWN SHIP,-,070380903,1 TO 571 B-1,,571,571,,2,2
,,-,070380904,1 TO 788 B-2,,788,788,,,
173,GOVT COLLEGE OF PHISICAL EDUCATION C-1 TOWN SHIP,-,070380905,1 TO 474 B-1,474,,474,3,,3
,(MALE),-,070380906,1 TO 510 B-2,510,,510,,,
,,-,070380907,1 TO 626 B-3,626,,626,,,
174,GOVT COLLEGE OF PHISICAL EDUCATION C-1 TOWN SHIP,-,070380905,1 TO 487 B-1,,487,487,,3,3
,(FEMALE),-,070380905,1 TO 482 B-2,,482,482,,,
,,-,070380907,1 TO 536 B-3,,536,536,,,
175,GOVT ENVIRONMENT & POPULATION LABOUR DEPTT,-,070381001,1 TO 783 B-1,783,,783,2,,2
,,-,070381002,1 TO 470 B-2,470,,470,,,
176,GOVT ENVIRONMENT & POPULATION LABOUR DEPTT,-,070381001,1 TO 735 B-1,,735,735,,2,2
,,-,070381002,1 TO 377 B-2,,377,377,,,
177,GOVT COMMERCIAL TRAINING ,-,070381003,1 TO 473 B-1,473,,473,3,,3
,,-,070381004,1 TO 319 B-2,319,,319,,,
,,-,070381005,1 TO 439 B-3,439,,439,,,
178,GOVT COMMERCIAL TRAINING INSTITUTE TOWN SHIP,-,070381003,1 TO 397 B-1,,397,397,,3,3
,(FEMALE),-,070381004,1 TO 280 B-2,,280,280,,,
,,-,070381005,1 TO 391 B-3,,391,391,,,
179,GOVT GIRLS HIGH SCHOOL TOWN SHIP (MALE),-,070381801,1 TO 250 B-1,250,,250,4,,4
,,-,070381802,1 TO 193 B-2,193,,193,,,
,,-,070381804,1 TO 500 B-3,500,,500,,,
,,-,070381804,501 TO 1077 B-4,577,,577,,,
180,GOVT GIRLS HIGH SCHOOL TOWN SHIP (FEMALE),-,070381801,1 TO 246 B-1,,246,246,,3,3
,,-,070381802,1 TO 142 B-2,,142,142,,,
,,-,070381804,1 TO 891 B-3,,891,891,,,
181,GOVT GIRLS HIGH SCHOOL ,-,070381803,1 TO 592 B-1,592,742,1334,1,1,2
182,GOVT GIRLS MIDDLE SCHOOL 3-D-2 NEAR ITWAR BAZAAR,-,070380301,1 TO 750 B-1,750,,750,2,,2
,,-,070380302,1 TO 537 B-2,537,,537,,,
183,GOVT GIRLS MIDDLE SCHOOL 3-D-2 NEAR ITWAR AZAAR,-,070380301,1 TO 561 B-1,,561,561,,2,2
,,-,070380302,1 TO 398 B-2,,398,398,,,
184,GOVT GIRLS MIDDLE SCHOOL 3-D-2 NEAR ITWAR BAZAAR,-,070380303,1 TO 593 B-1,593,,593,2,,2
,,-,070380304,1 TO 650 B-2,650,,650,,,
185,GOVT GIRLS MIDDLE SCHOOL 3-D-2 NEAR ITWAR BAZAAR,-,070380303,1 TO 468 B-1,,486,486,,2,2
,,-,070380304,1 TO 510 B-2,,510,510,,,
186,GOVT GIRLS MIDDLE SCHOOL 3-D-2 NEAR ITWAR BAZAAR,-,070380305,1 TO 777 B-1,777,,777,3,,3
,GREEN TOWN (MALE),-,070380306,1 TO 511 B-2,511,,511,,,
,,-,070380307,1 TO 354 B-3,354,,354,,,
187,GOVT GIRLS MIDDLE SCHOOL 3-D-2 NEAR ITWAR BAZAAR,-,070380305,1 TO 623 B-1,,623,623,,3,3
,GREEN TOWN (FEMALE),-,070380306,1 TO 372 B-2,,372,372,,,
,,-,070380307,1 TO 219 B-3,,219,219,,,
188,M.C JUNIOR MODEL SCHOOL MAIN BAZAAR GREEN (MALE),-,070380401,1 TO 590 B-1,590,,590,2,,2
,,-,070380402,1TO625 B-2,625,0,625,,,
189,M.C JUNIOR MODEL SCHOOL ,-,070380401,1 TO 399 B-1,,399,399,,2,2
,,-,070380402,1 TO 603 B-2,,603,603,,,
190,M.C JUNIOR MODEL SCHOOL MAIN BAZAAR GREEN (MALE),-,070380403,1 TO 337 B-1,337,,337,3,,3
,,-,070380404,1 TO 411 B-2,411,,411,,,
,,-,070380405,1 TO 526 B-3,526,,526,,,
191,M.C JUNIOR MODEL SCHOOL MAIN BAZAAR GREEN (FEMALE),-,070380403,1 TO 226 B-1,,226,226,,3,3
,,-,070380404,1 TO 336 B-2,,336,336,,,
,,-,070380405,1 TO 402 B-3,,402,402,,,
192,HEALTH CENTER D2 GREEN TOWN (MALE),-,070380406,1 TO 536 B-1,536,,536,2,,2
,,-,070380407,1 TO 493 B-2,493,,493,,,
193,IQBAL HIGH SCHOOL BLOCK NO 3-D2 GREEN TOWN (FEMALE),-,070380406,1 TO 399 B-1,,399,399,,2,2
,,-,070380407,1 TO 364 B-2,,364,364,,,
194,IQBAL HIGH SCHOOL BLOCK NO 3-D2 GREEN (MALE),-,070380501,1 TO 460 B-1,460,,460,3,,3
,,-,070380502,1 TO 685 B-2,685,,685,,,
,,-,070380503,1 TO 354 B-3,354,,354,,,
195,IQBAL HIGH SCHOOL BLOCK NO 3-D2 GREEN TOWN (FEMALE),-,070380501,1 TO 405 B-1,,405,405,,3,3
,,-,070380502,1 TO 522 B-2,,522,522,,,
,,-,070380503,1 TO 283 B-3,,283,283,,,
196,GOVT MIDDLE SCHOOL FOR BOYS 5-D-11 GREEN TOWN,-,070380505,1 TO 530 B-1,530,,530,3,,3
,(MALE),-,070380506,1 TO 569,569,,569,,,
,,-,070380507,1 TO 650 B-3,650,,650,,,
197,GOVT MIDDLE SCHOOL FOR 5-D-II GREEN TOWN (FEMALE),-,070360505,1 TO 485 B-1,,485,485,,3,3
,,-,070380506,1 TO 489 B-2,,489,489,,,
,,-,070380507,1 TO 583 B-3,,583,583,,,
198,GOVT MIDDLE SCHOOL FOR 5-D-II GREEN TOWN ,-,070380504,1 TO 755 B-1,755,562,1317,1,1,2
199,TCF SCHOOL BHATTA NO 1 MARIYAM COLONY 2 GREEN,-,070392001,1 TO 974 B-1,974,,974,3,,3
,TOWN (MALE),-,070382002,1 TO 414 B-2,414,,414,,,
,,-,070382003,1 TO 396 B-3,396,,396,,,
200,TCF SCHOOL BHATTA NO 1 MARYAM COLONY NO 2 GREEN,-,070382001,1 TO 527 B-1,,527,527,,3,3
,TOWN (FEMALE),-,070382002,1 TO 272 B-2,,272,272,,,
,,-,070382003,1 TO 255 B-3,,255,255,,,
201,TCF SCHOOL BHATTA NO 1 MARYAM COLONY NO 2 GREEN,-,070382004,1 TO 565 B-1,565,,565,3,,3
,TOWN (MALE),-,070382005,1 TO 383 B-2,383,,383,,,
,,-,070382006,1 TO 218 B-3,218,,218,,,
202,TCF SCHOOL BHATTA NO 1 MARYAM COLONY NO 2 GREEN,-,070382004,1 TO 277 B-1,,277,277,,3,3
,TOWN (FEMALE),-,070382005,1 TO 254 B-2,,254,254,,,
,,-,070382006,1 TO 105 B-3,,105,105,,,
203,GOVT PRIMARY SCHOOL FOR BOYS TAHAT GREN TOWN,-,069060104,1 TO 250 B-1,,250,250,,4,4
,(FEMALE),-,069060104,251 TO 495,,245,245,,,
,,-,069060105,1 TO 398 B-3,,398,398,,,
,,-,069060103,1 TO 319 B-4,,319,319,,,
204,GOVT BOYS PRIMARY SCHOOL GAWALA COLONY ,-,069060107,1 TO 742 B-1,742,,742,1,,1
205,GOVT BOYS PRIMARY SCHOOL GAWALA COLONY ,-,069060107,1 TO 588 B-1,,588,588,,1,1
206,OFFICE MUNCIPAL CORPORATION GAWALA,-,069060108,1 TO 755 B-1,755,,755,2,,2
,COLONY RAKHCHANDRA ,-,069060109,1 TO 760 B-2,760,,760,,,
207,OFFICE MUNCIPAL CORPORATION GAWALA,-,069060108,1 TO 445 B-1,,445,445,,2,2
,COLONY RAKHCHANDRA ,-,069060109,1 TO 461 B-2,,461,461,,,
208,GOVT MIDDLE SCHOOL FOR CHANDRAY (MALE),-,069060101,1 TO 800 B-1,800,,800,2,,2
,,-,069060101,801 TO 1614 B-2,814,,814,,,
209,GOVTY MIDDLE SCHOOL FOR ,-,069060101,1 TO 973 B-1,,973,973,,1,1
210,GOVT MIDDLE SCHOOL FOR CHANDRAY (COMBINED),-,069060103,1 TO 735 B-1,735,463,1198,2,2,4
,,-,069060103,1 TO 463 B-2,,,,,,
,,-,069060102,1 TO 443 B-3,443,278,721,,,
,,-,069060102,1 TO 278 B-4,,,,,,
211,GOVT PRIMARY SCHOOL FOR BOYS TAHAYAT LAHORE,-,069060104,1 TO 465 B-1,465,,465,3,,3
,(MALE),-,069060105,1 TO 373 B-2,373,,373,,,
,,-,069060106,1 TO 326 B-3,326,,326,,,
212,GOVT BOYS PRIMARY SCHOOL BAGRAN LAHORE (MALE),-,069060110,1 TO 700 B-1,1401,0,1401,2,,2
,,-,069060110,701 TO 1401,,,0,,,
213,GOVT BOYS PRIMARY SCHOOL BAGRIAN LAHORE (MALE),-,069060111,1 TO 700 B-1,1450,0,1450,2,,2
,,-,069060111,701 TO 1450 B-2,,,0,,,
214,GOVT BOYS PRIMARY SCHOOL BAGRAN LAHORE (FEMALE),-,069060110,1 TO 961 B-1,,961,961,,2,2
,,-,069060111,1 TO 851 B-2,,851,851,,,
215,GOVT BOYS PRIMARY SCHOOL BAGRAN LAHORE (MALE),-,069060112,1 TO 412 B-1,412,,412,2,,2
,,-,069060113,1 TO 783 B-2,783,,783,,,
216,GOVT GIRLS PRIMARY SCHOOL BARAN LAHORE (FEMALE),-,069060112,1 TO 245 B-1,,245,245,,2,2
,,-,069060113,1 TO 498 B-2,,498,498,,,
