SerialId,PollingStation,UC,CensusBlock,VotersSerial,MaleVoters,FemaleVoters,TotalVoters,MaleBooths,FemaleBooths,TotalBooths
183,GOVT BOYS ISLMAIA P S FEMALE,CIRCLE 13,064011304,-,,421,421,,4,4
,,-,064011307,-,,744,744,,,
184,M C GIRLS P/S CHOWK NAWAB SB MALE,CIRCLE NO 13,064011302,-,721,,721,3,,3
,,-,064011305,-,359,,359,,,
185,OFFICE MUNICIPAL COMMITTEE FEMALE,CIRCLE NO 13,064011302,-,,654,654,,3,3
,,-,064011305,-,,330,330,,,
186,M C GIRLS P/S CHOWK NAWAB SB MALE,CIRCLE NO 10,064011003,-,311,,311,4,,4
,,-,064011004,-,861,,861,,,
187,OFFICE MUNICIPAL COMMITTEE GUJRAT FEMALE,CIRCLE NO 10,064011003,-,,251,251,,4,4
,,-,064011004,-,,627,627,,,
188,MUNICIPAL JUNIOR MODEL SCHOOL MUSLIMABAD MALE,CIRCLE 15,064011501,-,736,,736,4,,4
,,-,064011502,-,757,,757,,,
,,-,064011503,-,268,,268,,,
189,OFFICE ASSITANT DISRECTOR SOCIAL WELFARE OFFICER,CIRCLE NO 15,064011501,-,,774,774,,4,4
,FEMALE,-,064011502,-,,716,716,,,
,,-,064011503,-,,277,277,,,
190,MUNCIPAL MODEL SCHOOL FOR BOYS MUSLIMABAD MALE,CIRCLE NO 15,064011504,-,1290,,1290,4,,4
,,CIRCLE NO 16,064011605,-,479,,479,,,
191,COMMUNITY CENTRE JALALPUR JATTAN ROAD,CIRCLE NO 15,064011504,-,,1185,1185,,4,4
,,CIRCLE NO 16,064011605,-,,375,375,,,
192,GOVT COMMERCE COLLEGE MALE,CIRCLE NO 15,064011505,-,452,,452,4,,4
,,CIRCLE NO 14,064011401,-,589,,589,,,
,,-,064011406,-,373,,373,,,
193,GOVT COMMERCE COLLEGE GUJRAT FEMALE,CIRCLE NO 15,064011505,-,,417,417,,4,4
,,CIRCLE NO 14,064011401,-,,459,459,,,
,,-,064011406,-,,395,395,,,
194,GOVT BOYS COMMERCE COLLEGE GUJRAT MALE,CIRCLE NO 14,064011402,-,467,,467,4,,4
,,-,064011403,-,513,,513,,,
,,-,064011404,-,815,,815,,,
195,GOVT BOYS COLLEGE GUJRAT MALE,CIRCLE NO 14,064011405,-,602,,602,3,,3
,,-,064011407,-,284,,284,,,
196,GOVT BOYS COMMERCE COLLEGE GUJRAT NEAR,CIRCLE NO 14,064011402,-,,362,362,,4,4
,SLAUGHTER HOUSE FEMALE,-,064011403,-,,364,364,,,
,,-,064011404,-,,660,660,,,
197,GOVT BOYS COMMERCE COLLEGE GUJRAT NEAR,CIRCLE NO 14,064011405,-,,547,547,,3,3
,,-,064011407,-,,256,256,,,
198,GOVT MUSLIM H/S GUJRAT MALE,CIRCLE NO 16,064011601,-,553,,553,4,,4
,,-,064011602,-,708,,708,,,
,,-,064011603,-,542,,542,,,
,,-,064011604,-,534,,534,,,
199,GOVT NARMAL SCHOOL GUJRAT FEMALE,CIRCLE NO 16,064011601,-,,456,456,,4,4
,,-,064011602,-,,761,761,,,
,,-,064011603,-,,487,487,,,
,,-,064011604,-,,476,476,,,
200,MADRASA TUL BINAT GIRLS M/S OPP REX CINEMA GUJRAT,CIRCLE NO 17,064011703,-,422,,422,3,,3
,MALE,-,064011704,-,367,,367,,,
,,-,064011707,-,501,,501,,,
201,JAVAID GIRLS H/S GUJRAT FEMALE,CIRCLE NO 17,064011703,-,,354,354,,4,4
,,-,064011704,-,,389,389,,,
,,-,064011707,-,,540,540,,,
202,OFFICE ASSISTANT DIRECTOR LIVE STOCK MALE,CIRCLE NO 17,064011701,-,501,,501,4,,4
,,-,064011702,-,600,,600,,,
,,-,064011705,-,554,,554,,,
203,OFFICE DEO FEMALE,CIRCLE NO 17,064011701,-,,512,512,,4,4
,,-,064011702,-,,620,620,,,
,,-,064011705,-,,534,534,,,
204,GOVT BOYS P/S QILA SHMALI MALE,CIRCLE NO 20,064012002,-,354,,354,3,,3
,,-,064012003,-,201,,201,,,
,,-,064012004,-,540,,540,,,
205,GOVT BOYS P/S QILA SHAMALI FEMALE,CIRCLE NO 20,064012002,-,,358,358,,3,3
,,-,064012003,-,,213,213,,,
,,-,064012004,-,,390,390,,,
206,OFFICE MUNICIPAL COMMITTEE GUJRAT MALE,CIRCLE NO 20,064012001,-,768,,768,4,,4
,,-,064012005,-,355,,355,,,
,,CIRCLE NO 19,064011901,-,395,,395,,,
207,OFFICE MUNICIPAL COMMITTEE GUJRAT FEMALE,CIRCLE NO 20,064012001,-,,904,904,,4,4
,,-,064012005,-,,356,356,,,
,,CIRCLE NO 19,064011901,-,,361,361,,,
208,GOVT BOYS ISLAMIA H/S GUJRAT SOUTH SIDE MALE,CIRCLE NO 19,064011902,-,544,,544,4,,4
,,-,064011903,-,676,,676,,,
,,-,064011904,-,728,,728,,,
209,CITY POST OFFICE GUJRAT FEMALE,CIRCLE NO 19,064011902,-,,545,545,,4,4
,,-,064011903,-,,673,673,,,
,,-,064011904,-,,672,672,,,
210,GOVT PUBLIC CHOWK PAKISTAN MALE,CIRCLE NO 17,064011706,-,634,,634,3,,3
,,CIRCLE NO 19,064011905,-,457,,457,,,
211,TICE REGISTRAR COOPERATIVE FEMALE,CIRCLE NO 17,064011706,-,,704,704,,3,3
,,CIRCLE NO 19,064011905,-,,376,376,,,
212,OFFICE IRRIGATION MEHMDA MALE,CIRCLE NO 25,064012504,-,820,,820,4,,4
,,-,064012505,-,204,,204,,,
,,-,064012506,-,391,,391,,,
,,CIRCLE NO 18,064011805,-,628,,628,,,
213,R A HIGH SCHOOL NEAR MADINA FEMALE,CIRCEL NO 25,064012504,-,,816,816,,4,4
,,-,064012505,-,,193,193,,,
,,-,064012506,-,,294,294,,,
,,CIRCLE NO 18,064011805,-,,572,572,,,
214,OFFICE ZILA COUNCIL GUJRAT MALE,CIRCLE NO 18,064011801,-,889,,889,4,,4
,,-,064011802,-,1083,,1083,,,
215,OFFICE ZILA COUNCIL GUJRAT ,CIRCLE NO 25,064012501,-,1129,,1129,3,,3
216,NATIONAL BANK OF PAKISTAN BHIMBER ROAD ZONAL OFFICE,CIRCLE NO 18,064011801,-,,797,797,,4,4
,,-,064011802,-,,930,930,,,
217,NATIONAL BANK OF PAKISTAN BHIMBER ROAD ZONAL OFFICE ,CIRCLE NO 25,064012501,-,,924,924,,3,3
218,VOCATIONAL INSTITUTE JALALPUR JATTAN ROAD,CIRCLE NO 18,064011803,-,803,,803,4,,4
,,-,064011804,-,878,,878,,,
219,VOCATIONAL INSTITUTE JALALPUR JATTAN ROAD,CIRCLE NO 18,064011803,-,,569,569,,4,4
,,-,064011804,-,,779,779,,,
220,GOVT BOYS SWEDISH COLLEGE GUJRAT MALE,CIRCLE NO 24,064012401,-,1278,,1278,4,,4
,,-,064012402,-,361,,361,,,
221,GOVT BOYS SWEDISH COLLEGE GUJRAT FEMALE,CIRCLE NO 24,064012401,-,,1207,1207,,4,4
,,-,064012402,-,,270,270,,,
222,GOVT GIRLS P/S ISLAMNAGAR MALE,CIRCLE NO 24,064012403,-,1268,,1268,4,,4
,,-,064012404,-,698,,698,,,
223,GOVT BOYS P/S ISLAMNAGAR FEMALE,CIRCEL NO 24,064012403,-,,1045,1045,,4,4
,,-,064012404,-,,576,576,,,
224,OFFICE OF INSPECTING AC INCOME TAX AL TAMOOR CHOWK JAIL ROAD GUJRAT ,CIRCLE NO 24,064012405,-,1571,,1571,4,,4
225,OFFICE OF INSPECTING AC INCOME TAX AL TAMOOR,CIRCLE NO 25,064012503,-,802,,802,3,,3
,CHOWK JAIL ROAD GUJRAT ,CIRCLE NO 25,064012502,-,352,,352,,,
226,OFFICE ADC ISLAMNAGAR ,CIRCLE NO 24,064012405,-,,1482,1482,,4,4
227,OFFICE ADC ISLAMNAGAR FEMALE,CIRCLE NO 25,064012503,-,,736,736,,3,3
,,CIRCLE NO 25,064012502,-,,303,303,,,
228,GOVT JAMIA H/S GUJRAT MALE,CIRCLE NO 23,064012301,-,720,,720,4,,4
,,-,064012302,-,855,,855,,,
229,GOVT JAMIA H/S GUJRAT FEMALE,CIRCLE NO 23,064012301,-,,544,544,,4,4
,,-,064012302,-,,723,723,,,
230,GOVT BOYS SWEDISH COLLEGE GUJRAT MALE,CIRCLE NO 23,064012303,-,549,,549,5,,5
,,-,064012304,-,2235,,2235,,,
231,GOVT BOYS SWEDISH COLLEGE GUJRAT FEMALE,CIRCLE NO 23,064012303,-,,432,432,,4,4
,,-,064012304,-,,1201,1201,,,
232,GOVT MISSION H/S GUJRAT MALE,CIRCLE NO 23,064012305,-,1043,,1043,4,,4
,,-,064012306,-,520,,520,,,
233,GOVT MISSION H/S GUJRAT FEMALE,CIRCLE NO 23,064012305,-,,942,942,,4,4
,,-,064012306,-,,427,427,,,
234,OFFICE XEN WAPDA OPP EID GAH MALE,CIRCLE NO 22,064012201,-,599,,599,4,,4
,,-,064012202,-,717,,717,,,
,,-,064012205,-,812,,812,,,
235,GOVT SHAH HUSSAIN GIRLS ,CIRCLE NO 22,064012201,-,,564,564,,,0
236,OFFICE DHQ GUJRAT (MALE),CIRCLE NO 22,064012203,-,425,,425,4,,4
,,-,064012204,-,248,,248,,,
,,CIRCLE NO,064012101,-,524,,524,,,
,,-,064012102,-,513,,513,,,
237,OLD HOSPITAL GUJRAT FAWARA CHOWK (FEMALE),CIRCLE NO,064012203,-,,403,403,,4,4
,,-,064012204,-,,262,262,,,
,,CIRCLE NO,064012101,-,,560,560,,,
,,-,064012102,-,,477,477,,,
238,GOVT GIRLS MISSION H/S GUJRAT  (MALE),CIRCLE NO,064012103,-,534,,534,3,,3
,,-,064012104,-,612,,612,,,
239,GOVT COLLEGE FOR WOMEN FAWARA CHOWK GUJRAT,CIRCLE NO,064012103,-,,557,557,,3,3
,,-,064012104,-,,631,631,,,
