SerialId,PollingStation,UC,CensusBlock,VotersSerial,MaleVoters,FemaleVoters,TotalVoters,MaleBooths,FemaleBooths,TotalBooths
191,GOVT GIRLS PRIMARY SCHOOL DHERI(MALE),1.BARATIO,004090102,-,435,,435,2,,2
,,2.KOOZATIO,004090103,-,473,,473,,,
192,GOVT HIGH DHERI (FEMALE),1.BARATIO,004090102,-,,360,360,,2,2
,,2.KOOZATIO,004090103,-,,370,370,,,
193,GOVT GIRLS COMMUNITY MODEL SCHOOL KASINAT ,KASINAT,004090104,-,632,515,1147,2,1,3
194,GOVT HIGH SCHOOL JULAGRAM (MALE),1.ISA KHEL,004090106,-,341,,341,2,,2
,,2.YOUNAS KHEL,004090107,-,566,,566,,,
195,BASIC HEALTH UNIT JULAGRAM(FEMALE),1.ISA KHEL,004090106,-,,317,317,,2,2
,,2.YOUNAS KHEL,004090107,-,,430,430,,,
196,GOVT PRIMARY SCHOOL THRAI ,GITO GHUNDAI,004090108,-,628,449,1077,2,1,3
197,GOVT PRIMARY SCHOOL ,KANDAKO,004090109,-,1053,,1053,2,,2
198,GOVT GIRLS PRIMARY SCHOOL ,KANDAKO,004090109,-,,813,813,,2,2
199,GOVT MIDDLE SCHOOL ,JALAL KOT,004090105,-,680,497,1177,2,1,3
200,GOVT HIGH SCHOOL MALAKAND(MALE),1.MALAKAND SHARQI,004090110,-,655,,655,2,,2
,,2.MALAKAND GHARBI,004090111,-,287,,287,,,
201,CIVIL HOSPITAL MALAKAND (FEMALE),1.MALAKAND SHARQI,004090110,-,,512,512,,2,2
,,2.MAAKAND GHARBI,004090111,-,,217,217,,,
202,GOVT MIDDLE SCHOOL PIRAN ,PIRAN,004090112,-,448,252,700,1,1,2
203,TB HOSPITAL RANGMOHLALA(MALE),RANG MOHLALA,004090113,-,986,,986,2,,2
204,GOVT PRIMARY SCHOOL RANGMOHLALA(FEMALE),RANG MOHLALA,004090113,-,,700,700,,2,2
205,GOVT PRIMARY SCHOOL ATAM ,CHAPAL,004090114,-,372,251,623,1,1,2
206,GOVT PRIMARY SCHOOL PALAI ,SHAKOT PALAI,004100101,-,1158,,1158,3,,3
207,GOVT GIRLS COMMUNITY ,SHAKOT PALAI,004100101,-,,774,774,,2,2
208,GOVT GIRLS PALAI (COMBINED),PALAI KHOGDARA,004100102,-,739,552,1291,2,1,3
209,BASIC HEALTH UNIT PALAI(COMBINED),ZOOR MANDAI/JALAL PUR,004100103,-,1148,689,1837,2,1,3
210,GOVT MIDDLE SCHOOL SHERKHANA (MALE),SHER KHANA/JALAL PUR,004100104,-,1047,,1047,2,,2
211,GOVT PRIMARY SCHOOL SHER KHANA(FEMALE),SHER KHANA /JALAL PUR,004100104,-,,721,721,,2,2
212,GOVT MIDDLE SCHOOL MURA BANDA PALAI(MALE),MURA BANDA (ZIARAT),004100105,-,716,,716,2,,2
213,GOVT PRIMARY SCHOOL MURA BANDA (FEMALE),MURA BANDA (ZIARAT),004100105,-,,554,554,,2,2
214,GOVT PRIMARY SCHOOL LOYA BANDA (COMBINED),MURA PAHAR/BANDAJAT,004100106,-,467,357,824,1,1,2
215,GOVT HIGH SCHOOL BAZDARA PAYAN (COMBINED),BAZDARA PAYAN,004100107,-,837,555,1392,2,1,3
216,GOVT HIGH SCHOOL BAZDARA ,BAZDARA BAKA,004100108,-,885,590,1475,2,1,3
217,GOVT HIGH SCHOOL MEKHBAND (FEMALE),NORTH MAKHBAND,004110101,-,,592,592,,3,3
,,SOUTH MEKHBAND,004110102,-,,742,742,,,
218,BASIC HEALTH UNIT MEKHBAND (MALE),NORTH MEKHBAND,004110101,-,661,,661,3,,3
,,SOUTH MEKHBAND,004110102,-,824,,824,,,
219,GOVT GIRLS PRIMARY SCHOOL PIR KHEL(MALE),SOUTH PIR KHEL,004110103,-,985,,985,2,,2
220,GOVT PRIMARY SCHOOL PIR KHEL (FEMALE),SOUTH PIR KHEL,004110103,-,,767,767,,2,2
221,GOVT HIGH SCHOOL PIR KHEL(COMBINED),NORTH PIR KHEL,00410104,-,658,513,1171,1,1,2
222,GOVT GIRLS PRIMARY SCHOOL LALOPATY(MALE),SRA SHAH /NARI TANGI,004040109,-,1012,,1012,2,,2
223,GOVT PRIMARY SCHOOL LALOPATY (FEMALE),SRA SHAH/ NARI TANGI,004040109,-,,771,771,,2,2
224,GOVT PRIMARY SCHOOL ,QALANGAI,004040110,-,766,598,1364,2,1,3
225,GOVT PRIMARY SCHOOL HISAR ,HISAR KALEY,004040108,-,659,495,1154,1,1,2
