SerialId,PollingStation,UC,CensusBlock,VotersSerial,MaleVoters,FemaleVoters,TotalVoters,MaleBooths,FemaleBooths,TotalBooths
,,BASTI VARIAN,051070401,-,502,,502,,,
,,BASTI ASLAN,51070402,-,483,,483,,,
132,GOVT. BOYS HIGH SCHOOL* NO.2 OPSITE GRAVEYARED SIDE(FEMALE),NAZEER COLONY,051070301,-,,672,672,,3,3
,,BASTI VARIAN,051070401,-,,328,328,,,
,,BASTI ASLAN,51070402,-,,370,370,,,
133,MC. GIRLS PRY. SCHOOL* NEW CIVLI LINE(MALE),LAKKAR MANDI,051070403,-,450,,450,3,,3
,,SAEED PARK,051070404,-,312,,312,,,
,,NEW CIVIL LINE,051070405,-,512,,512,,,
134,GOVT. BOYS IQBAL HIGH SCHOOL (FEMALE),LAKKAR MANDI,051070403,-,,382,382,,3,3
,,SAEED PARK,051070404,-,,232,232,,,
,,NEW CIVIL LINE,051070405,-,,476,476,,,
135,TANTAGE AT EID GAH(MALE),ISLAMPURA,051070302,-,729,,729,4,,4
,,ISLAMPURA,051070302,-,1024,,1024,,,
136,GOVT. GIRLS PRY. SCHOOL EID GAH(FEMALE),ISLAMPURA,051070302,-,,606,606,,3,3
,,ISLAMPURA,051070303,-,,857,857,,,
137,TANTAGE AT BOUHALAWALA CHOWK(MALE),ISLAMPURA,051070304,-,892,,892,4,,4
,,ISLAMPURA,051070305,-,755,,755,,,
138,MC.PRY. SCHOOL* NO.7 SILAMPURA(FEMALE),ISLAMPURA,051070304,-,,693,693,,3,3
,,ISLAMPURA,051070305,-,,620,620,,,
139,TANTAGE AT LIAQAT CHOWK* ISLAMPURA(MALE),ISLAMPURA,051070306,-,967,,967,4,,4
,,ISLAMPURA,051070307,-,1003,,1003,,,
140,TANTAGE AT LIAQAT CHOWK* ISLAMPURA(FEMALE),ISLAMPURA,051070306,-,,874,874,,4,4
,,ISLAMPURA,051070307,-,,844,844,,,
141,MC. BOYS PRY. SCHOOL NO.14 BLOCK-BS/TOWN (MALE)(EAST),S/TOWN NO.B,051050101,-,617,,617,4,,4
,,S/TOWN NO.B,51050102,-,701,,701,,,
,,S.TOWN NO A,051050103,-,770,,770,,,
142,MC. BOYS PRY. SCHOOL NO.14 BLOCK-BS/TOWN (FEMALE),S/TOWN NO.B,051050101,-,,508,508,,4,4
,(WEST),S/TOWN NO.B,51050102,-,,698,698,,,
,,S. TOWN NO.A,051050103,-,,725,725,,,
143,MC. GIRLS HIGH SCHOOL.SATELLITE TOWN* (EAST)(MALE),S/TOWN BLOCE-D,051050104,-,441,,441,4,,4
,,S/TOWN BLOCK-A,051050105,-,620,,620,,,
,,S/TOWN BLOCK-D,051050106,-,656,,656,,,
144,MC.GIRLS HIGH SCHOOL* SATELLITE TOWN*(WEST)(FEMALE),S/TOWN BLOCK-D,051050104,-,,410,410,,4,4
,,S/TOWN BLOCK-A,051050105,-,,569,569,,,
,,S/TOWN BLOCK-D,051050106,-,,705,705,,,
145,GOVT. JAMLA QASIM-ULALUM HIGH SCHOOL*(MALE)(EAST),JINNAH COLONY,051050201,-,687,,687,4,,4
,,JINNAH COLONY CHONA BATHAIN,051050202,-,693,,693,,,
146,GOVT. JAMLA QASIM-ULALUM HIGH SCHOOL*(MALE)(EAST),JINNAH COLONY,051050203,-,753,,753,4,,4
,,JINNAH COLONY,051050204,-,881,,881,,,
147,GOVT. JAMIA QASIM-ULALUM HIGH SCHOOL* SOUTH CANAL SIDE(MALE),JINNAH COLONY,051050205,-,461,,461,3,,3
,,JINNAH COLONY,051050206,-,415,,415,,,
148,GOVT GIRLS PRY* SCHOOL JINNAH COLONY(FEMALE),JINNAH COLONY J/ASIM-UL-ALUM,051050201,-,,521,521,,3,3
,,JINNAH COLONY,051050202,-,,531,531,,,
,,JINNAH COLONY,051050203,-,,539,539,,,
149,MC. BOYS PRY.SCHOOL*NO 16 JINNAH COLONY(FEMALE),JINNAH COLONY,051050204,-,,707,707,,3,3
,,JINNAH COLONY,051050205,-,,400,400,,,
,,JINNAH COLONY,051050206,-,,354,354,,,
150,TANTAGA AT AZIZ COLONY (MALE),YOUSAF PARK,051050301,-,249,,249,4,,4
,,AZIZ COLONY,051050302,-,696,,696,,,
,,AZIZ COLONY,051050303,-,447,,447,,,
,,AZIZ COLONY,051050304,-,705,,705,,,
151,GOVT. GIRLS PRY. SCHOOL AZIZ COLONY(FEMALE),YOUSAF COLONY,051050301,-,,218,218,,4,4
,,AZIZ COLONY,051050302,-,,498,498,,,
,,AZIZ COLONY,051050303,-,,303,303,,,
,,AZIZ COLONY,051050304,-,,796,796,,,
152,GOVT. GIRLS ELEMENTARY SCHOOL BLOCK-W N. STTITE,JAMIL PARK,051050401,-,642,,642,3,,3
,TOWN(EAST)(MALE),SHOUKAT PARK,051050402,-,491,,491,,,
153,GOVT. GIRLS ELEMENTARY SCHOOL BLOCK-W N. STTLITE TOWN (WEST)(MALE),SARWAR COLONY,051050402,-,622,,622,3,,3
,,GOUNDAL TOWN,051050404,-,416,,416,,,
,,IMRAN TOWN,051050405,-,324,,324,,,
154,GOVT. GIRLS ELEMENTARY SCHOOL BLOCK-W N. STTLITE,JAMIL PARK,051050401,-,,500,500,,4,4
,TOWN (SOUT)(FEMALE),SHOUKAT PARK,051050402,-,,383,383,,,
,,SAREAR COLONY,051050403,-,,520,520,,,
,,GOUNDAL TOWN,051050404,-,,352,352,,,
,,IMRAN TOWN,051050405,-,,315,315,,,
155,COMMUNITY DEVELOPMENT CENTRE RAFI PARK (MALE),RAFI PARK,051050501,-,944,,944,3,,3
,,CHATTHA COLONY,051050504,-,423,,423,,,
156,COMMUNITY DEVELOPMENT CENTRE RAFI PARK(FEMALE),RAFI PARK,051050501,-,,812,812,,3,3
,,CHATTHA COLONY,051050504,-,,326,326,,,
157,GOVT.COLLEGE OF COMMERCE (WEST)(MALE),WAQAR TOWN,051050502,-,737,,737,3,,3
,,GHANI PARK,051050503,-,717,,717,,,
158,GOVT. COLLEGE OF COMMARCE (EAST)(FEMALE),WAQAR TOWN,051050502,-,,610,610,,3,3
,,GHANI PARK,051050503,-,,593,593,,,
159,GOVT. BOYS ELEMANTARY SCHOOL NEW. S.TOWN BLOCK.Y (MALE),N.S. TOWN BLOCK W,051050801,-,609,,609,3,,3
,,N.S. TOWN BLOCK W,051050502,-,428,,428,,,
,,SHAMAS COLONY,051050607,-,297,,297,,,
160,OFFICE T& T EXCHANGE NEW. S.TOWN. (MALE),N.S.TOWN.BLOCK,051050603,-,499,,499,3,,3
,,N.S.TOWN.BLOCK,051050604,-,307,,307,,,
,,N.S.TOWN.BLOCK,051050605,-,229,,229,,,
,,N.S.TOWN.BLOCK,051050606,-,191,,191,,,
161,GOVT. GIRLS MIDDLE SCHOOL* NEW.S.TOWN. BLOCK-X(FEMALE),N.S.TOWN.BLOCK .W,051050601,-,,534,534,,4,4
,,N.S.TOWN.BLOCK X,51050602,-,,399,399,,,
,,N.S.TOWN.BLOCK X,051050603,-,,453,453,,,
,,N.S.TOWN.BLO,051050604,-,,279,279,,,
,,N.S.TOWN.BLOCK,051050605,-,,196,196,,,
,,N.S.TOWN.BLOCK,051050606,-,,188,188,,,
,,SHAMAS COLONY,051050607,-,,248,248,,,
162,GOVT. CENTRAL MODEL SCHOOL NEW. S. TOWN(EAST)(MALE),N.S.TOWN.BLOCK-Y,051050701,-,515,,515,4,,4
,,N.S.TOWN.BLOCK-Y,051050702,-,430,,430,,,
,,N.S.TOWN.BLOCK-Y,051050703,-,448,,448,,,
,,N.S.TOWN.BLOCK-Y,051050704,-,538,,538,,,
163,GOVT. CENTRAL MAODEL SCHOOL NEW. S. TOWN(EAST)(FEMALE),N.S.TOWN.BLOCK-Y,051050701,-,,460,460,,4,4
,,N.S.TOWN.BLOCK-Y,051050702,-,,378,378,,,
,,N.S.TOWN.BLOCK-Y,051050703,-,,422,422,,,
,,N.S.TOWN.BLOCK-Y,051050704,-,,477,477,,,
164,OFFICE OF SPECIAL WALFARE (MALE),N.S.TOWN.BLOCK-Y,051050705,-,496,,496,3,,3
,,N.S.TOWN.BLOCK-Y,051050706,-,326,,326,,,
,,N.S.TOWN.BLOCK-Y,051050707,-,480,,480,,,
165,OFFICE DISTRICT EDUCATION OFFICER *SGD.(FEMALE),N.S.TOWN.BLOCK-Y,051050705,-,,497,497,,3,3
,,N.S.TOWN.BLOCK-Y,051050706,-,,261,261,,,
,,N.S.TOWN.BLOCK-Y,051050707,-,,430,430,,,
166,GOVT.SHADEB SCHOOL NEW. S. TOWN(MALE),AL-HAMRA PARK,051050801,-,528,,528,3,,3
,,SERVICE,051050502,-,424,,424,,,
,,MUSLIM TOWN,051050803,-,407,,407,,,
167,TANTAGE AT AL-HAMRA PARK (FEMALE),AL-HAMRA PARK,051050801,-,,434,434,,3,3
,,SERVICE COLONY,051050802,-,,345,345,,,
,,MUSLIM TOWN,105050803,-,,319,319,,,
168,MC. BOYS PR. SCHOOL BLOCK-D. STTELLITE TOWN. (MALE),S.TOWN.BLOCK-D,051050901,-,459,,459,3,,3
,,S.TOWN.BLOCK-D,051050902,-,432,,432,,,
169,GOVT. JUNIOR MODEL SCHOOL S. TOWN (EAST)(FEMALE),S.TOWN.BLOCK-D,051050901,-,,550,550,,2,2
,,S.TOWN.BLOCK-D,051050902,-,,397,397,,,
170,MC. BOYS PRY. SCHOOL BLOCK-44/D.S.TOWN IMPROVISED(MALE),S.TOWN.BLOCK-D,051050903,-,447,,447,3,,3
,,S.TOWN.BLOCK-D,051050904,-,228,,228,,,
,,S.TOWN.BLOCK-D,051050905,-,310,,310,,,
171,GOVT. JUNIOR MODEL SCHOOL S. TOWN BLOCK-D(EAST)(FEMALE),S.TOWN.BLOCK-D,051050903,-,,372,372,,3,3
,,S.TOWN.BLOCK-D,051050904,-,,233,233,,,
,,S.TOWN.BLOCK-D,051050905,-,,338,338,,,
172,GOVT. GIRLS PRY. SCHOOL ABDULLAH COLONY(MALE),ABDULLAH COLONY,051051001,-,307,,307,3,,3
,,BASHEER COLONY,051051002,-,653,,653,,,
173,GOVT. GIRLS PRY. SCHOOL BASHEER COLONY(FEMALE),ABDULLAH COLONY,051051001,-,,213,213,,3,3
,,BASHEER COLONY,051051002,-,,596,596,,,
174,OFFICE OF U.C. NAWAB COLONY(MALE),NAWAB COLONY,051051003,-,382,,382,4,,4
,,NAWAB COLONY,51051004,-,881,,881,,,
175,GOVT. GIRLS PRY. SCHOOL NAWAB COLONY(FEMALE),NAWAB COLONY,051051003,-,,269,269,,3,3
,,NAWAB COLONY,51051004,-,,773,773,,,
176,GOVT. DEAF & DUM SCHOOL FAZAL TOWN(MALE),FAZAL TOWN,051051101,-,754,,754,4,,4
,,MODEL TOWN,051051102,-,632,,632,,,
,,KANAL PARK,051051105,-,235,,235,,,
177,GOVT.GIRLS PRY. SCHOOL FAZL TOWN.(FEMALE),FAZAL TOWN,051051101,-,,597,597,,3,3
,,MODEL TOWN,051051102,-,,574,574,,,
,,KANAL PARK,051051105,-,,203,203,,,
178,GOVT.BOYS MIDDLE.SCHOOL CHAK 46 NB.(EAST)(MALE),CHAK NO 46/NB,051051103,-,391,,391,4,,4
,,CHAK NO 46/NB,051051104,-,722,,722,,,
,,MANZOOR COLONY,01051106,-,328,,328,,,
179,GOVT.BOYS.MIDDLE. SCHOOL CHAK 46 NB(WEST)(FEMALE),CHAK NO 46/NB,051051103,-,,279,279,,4,4
,,CHAK NO 46/NB,051051104,-,,626,626,,,
,,MANZOOR COLONY,051051106,-,,262,262,,,
180,GOVT. FARROGHE TALEEM HIGH SCHOOL.NEW.S.TOWN(EAST),N.S.TOWN. BLOCK-Z,051051201,-,166,,166,2,,2
,(MALE),N.S.TOWN. BLOCK-Z,051051202,-,886,,886,,,
181,GOVT. FARROGHE TALEEM HIGH SCHOOL.NEW.S.TOWN (WEST)(MALE),N.S.TOWN-BLOCK-Z,051051203,-,449,,449,3,,3
,,N.S.TOWN-BLOCK-Z,051051204,-,292,,292,,,
,,N.S.TOWN-BLOCK-Z,051051204,-,352,,352,,,
182,OFFICE OF DISTRICT EDUCATION OFFICER FEMALE (WEST)(FEMALE),N.S.TOWN-BLOCK-Z,051051201,-,,115,115,,2,2
,,N.S.TOWN-BLOCK-Z,051051202,-,,818,818,,,
183,GOVT. GIRLS. PRY. SCHOOL CHAK NO. 46/NB.(FEMALE),N.S.TOWN-BLOCK-Z,051051203,-,,408,408,,3,3
,,N.S.TOWN-BLOCK-Z,051051204,-,,230,230,,,
,,N.S.TOWN-BLOCK-Z,051051205,-,,242,242,,,
184,MC. BOYS PRY. SCHOOL NO.13 OLD CIVIL LINE)(MLE),USAMNI COLONY,051060101,-,1028,,1028,4,,4
,,QASIM PURA,051060103,-,772,,772,,,
185,TANTAGE AT MAIN RAOD USAMNI COLONY (FEMALE),USAMNI COLONY,051060101,-,,736,736,,3,3
,,QASIM PURA,051060103,-,,625,625,,,
186,F.G.PUBLIC SCHOOL MAILA MINDI ROAD (MALE),OLD CIVIL LINE,051060102,-,510,,510,3,,3
,,OLD CIVIL LINE,051060105,-,993,,993,,,
187,F.G. PUBLIC SCHOOL MALLA MINDI ROAD(FEMALE),OLD CIVIL LINE,051060102,-,,439,439,,3,3
,,OLD CIVIL LINE,051060105,-,,944,944,,,
188,OFFICE OF COPERATIVE SOCIETY NEAR ZILA KATCHERY ,TLWANA PARK,051060104,-,813,,813,2,,2
189,OFFICE OF EXCLSO & TOXATION SARGODHA ,TIWANA PARK,051060104,-,,785,785,,2,2
190,OFFICE OF HIGH-WAY (MALE,ISLAMABAD COLONY,051060106,-,389,,389,4,,4
,,HIGH-WAY QUARTER,051060107,-,436,,436,,,
,,CANAL COLONY,051060204,-,485,,485,,,
,,AWAN COLONY,051060206,-,739,,739,,,
191,MC. GIRLS PRY. SCHOOL CANAL COLONY(FEMALE),ISLAMABAD COLONY,051060106,-,,344,344,,3,3
,,HIGH-WAY QUARTER,051060107,-,,393,393,,,
,,CANAL COLONY,051060204,-,,404,404,,,
,,AWAN COLONY,051060205,-,,614,614,,,
192,RAILWAY REST HOUSE (MALE),RIALWAY QUARTER,051060201,-,462,,462,3,,3
,,FASIL PARK,051060202,-,776,,776,,,
193,RIALWAY HOSPITAL(FEMALE),RIALWAY QUARTER,051060201,-,,347,347,,3,3
,,FASIL PARK,051060202,-,,579,579,,,
194,OFFICE OF NAIB ZILA NAZIM ZILA COUNCIL.(MALE),AZIZ PARK,051060203,-,645,,645,3,,3
,,CANAL REST HOUSE,051060205,-,475,,475,,,
195,OFFICE OF CIVIL DEFENCE(FEMALE),AZIZ PARK,051060205,-,,573,573,,2,2
,,CANAL REST HOUSE,051060205,-,,351,351,,,
196,OFFICE OF POPULATION WELFARE OFFICER BLOCK C S. ,S.TOWN.BLOCK.C,051060301,-,1287,,1287,3,,3
197,GOVT. GIRLS MIDDLE SCHOOL RAILWAY COLONY(WEST),S.TOWN.BLOCK.C,051060302,-,,1046,1046,,3,3
198,OFFICE OF POPULATION WELFARE OFFICER BLOCK C ,BLOCK-C S.TOWN,051060302,-,1223,,1223,3,,3
199,OFFCIE OF POPULATION WELFARE OFFICEAR BLOCK C ,BLOCK-C S.TOWN,051060302,-,,979,979,,3,3
200,MC.GILRLS PRY. SCHOOL BLOCK-B.S/TOWN(EAST)(MALE),MILLAT ABAD. NORTH,051060303,-,817,,817,3,,3
201,TANTAGE AT MILLAT ABAD (FEMALE),MILLAT ABAD. NORTH,051060303,-,,740,740,,2,2
202,MC. GIRLS PRY. SCHOOL BLOCK-B.S/TOWN (WEST),MILLAT ABAD,051060304,-,885,,885,3,,3
,,MILLAT ABAD,051060305,-,568,,568,,,
203,GOVT. GIRLS PRY.SCHOOL MILLAT ABAD(FEMALE),MILLAT ABAD,051060304,-,,753,753,,3,3
,,MILLAT ABAD,051060305,-,,500,500,,,
204,M.C. HIGH SCHOOL. BLOCK-A S/TOWN(EAST)(MALE),BLOCK-AS/TOWN KOTH SIDE,0510060401,-,863,,863,4,,4
,,BLOCK-AS/TOWN KOTH SIDE,51060402,-,1148,,1148,,,
205,MC. BOYS HIGH SCHOOL BLOCK-A.S/TOWN(WEST)(FEMALE),SHAMSHER TOWN,051060403,-,,715,715,,4,4
,,SHAMSHER TOWN,051060404,-,,1025,1025,,,
206,GOVT. GIRLS MIDDLE SCHOOL SHAMSHER TOWN(EAST)(MALE),SHAMSHER TOWN,051060403,-,672,,672,3,,3
,,SHAMSHER TOWN,051060404,-,650,,650,,,
207,GOVT. GIRLS MIDDLE SCHOOL SHUMSHER TOWN(WEST)(FEMALE),SHAMSHER TOWN,051060403,-,,609,609,,3,3
,,SHAMSHER TOWN,051060404,-,,638,638,,,
208,GOVT. GIRLS COMP H/S SARGODHA(MALE),CIVIL LINE STADIUM ROAD,052010101,-,906,,906,3,,3
,,SHAMSHER ROAD,052010102,-,763,,763,,,
209,GOVT. GIRLS COMP H/S ,CIVIL LINE ,052010101,-,,849,849,,3,3
,,SHAMSHER ROAD,052010102,-,,797,797,,,
210,GOVT. GIRLS DEGREE COLLEGE FAROOQ COLONY)(EAST)(MALE),FAROOQ COLONY,052010103,-,737,,737,3,,3
,,FAROOQ COLONY,052010104,-,654,,654,,,
211,GOVT. GIRLS DEGREE COLLEGE FAROOQ COLONY(WEST)(FEMALE),FAROOQ COLONY,052010103,-,,711,711,,3,3
,,FAROOQ COLONY,052010104,-,,688,688,,,
212,OFFICE OF DISTRICT EDUCATULON OFFICER)(EE),IMTIAZ ABAD,052010105,-,712,,712,2,,2
213,OFFCIE OF DISTRICT FDUCATUION OFFICER(SE),IMTIAZ ABAD,052010105,-,,626,626,,2,2
214,PASCO GODWN BULLDIN NEAR MURADBAD COLONY(M),MURADBAD,052010106,-,1009,,1009,3,,3
,,MURADBAD,052010107,-,429,,429,,,
215,PASCO GODOWN BULDING NEAR MURADBAD COLONY(F0,MURADBAD,052010106,-,,916,916,3,,3
,,MURADBAD,052010107,-,,369,369,,,
216,GOVT. COLLEGE(EAST)(MALE),MES COLONY,052010201,-,702,,702,3,,3
,,CHEE3MA COLONY,052010202,-,549,,549,,,
217,GOVT. COLLEGE(EAST)(FEMALE),MES COLONY,052010201,-,,603,603,,3,3
,,CHEEMA COLONY,052010202,-,,607,607,,,
218,GOVT. SAINT PAL M/S SARGODHA(MALE),CHEEMA COLONY,052010203,-,483,,483,3,,3
,,CHEEMA COLONY,052010204,-,1073,,1073,,,
219,GOVT. SAINT PAL M/S SARGODHA (FEMALE),CHEEMA COLONY,052010203,-,,406,406,,3,3
,,CHEEMA COLONY,052010204,-,,970,970,,,
220,GOVT. T.B. PRY. SCHOOL SOHNIPURA (FEMALE),SOHNIPURA,052010206,-,,892,892,,4,4
,,REHMAT PARK,052010205,-,,892,892,,,
221,GOVT. GIRLS PRY. SCHOOL SOHNLPURA (FEMALE),SOHNIPURA,052010206,-,,762,762,,4,4
,,REHMAT PARK,052010205,-,,810,810,,,
222,GOVT. GIRLS ELEMENTARY SCHOOL PEER MUHAMMAD COLONY (EAST)(MALE),SULTAN COL. GULSHAN DILAL,052010301,-,975,,975,3,,3
,,PEER MUHAMMAD COLONY,52010302,-,472,,472,,,
223,GOVT. GIRLS ELEMENTARY SCHOOL PEER MUHAMMAD COLONY(WESt)(FEMALE),SULTAN COL. GULSHAN BILAL,052010301,-,,911,911,,3,3
,,PEER MUHAMMAD COLONY,52010302,-,,450,450,,,
224,GOVT. BOYS HIGH SCHOOL CHAK NO. 47/NB (MALE),CHAK NO.47/NB,052010303,-,1368,,1368,3,,3
,,CHAK NO.47/NB,052010304,-,369,,369,,,
225,GOVT GIRLS MIDDLE SCHOOL CHAK NO.4/NB(FEMALE),CHAK NO.47/NB,052010303,-,,1166,1166,,2,2
,,CHAK NO.47/NB,052010304,-,,370,370,,,
226,GOVT.POLY TECH COLLEGE (MALE),SHAHZAD PARK,052010305,-,632,,632,4,,4
,,SHAHEEN PARK,052010306,-,563,,563,,,
,,BANGULA,52020106,-,271,,271,,,
,,RASHEED COLONY,052020107,-,409,,409,,,
227,GOVT. POLY TECH COLLEGE(FEMALE),SHAHZAD PARK,052010305,-,,523,523,,4,4
,,SHAHEEN PARK,052020106,-,,489,489,,,
,,BANGALA,052020108,-,,261,261,,,
,,RASHEED COLONY,052010403,-,,429,429,,,
228,TANTAGE NEAR P.A.F HOSPITAL(MALE),P.A.F QUARTER,52010401,-,775,,775,3,,3
,,OFFICER COLONY,052010402,-,263,,263,,,
,,C.IV COLONY,052010403,-,326,,326,,,
229,TANTAGE NEAR P.A.F HOSPITAL(FEMALE),P.A.F QUARTER,052010401,-,,613,613,,3,3
,,OFFICER ,052010402,-,,251,251,,,
,,C.IV COLONY,052010403,-,,239,239,,,
230,BOARD OF INTERMOODIATE &SEC EDUCATION(MALE),NOOR COLONY,052010404,-,940,,940,3,,3
,,NOOR COLONY,052010405,-,926,,926,,,
231,TANTAGE AT BOARD OF INTERMODIATE& SEC(MALE),BOARD COLONY,052010405,-,649,,649,2,,2
232,GOVT. GIRLS MODEL SCHOOL NOOR COL(FEMALE),NOOR COLONY,052010404,-,,667,667,,4,4
,,NOOR COLONY,052010405,-,,708,708,,,
,,BOARD COLONY,052010406,-,,372,372,,,
233,GOVT. FEDERAL PUBLIC SCHOOL TARIQABAD(MALE),TARIQABAD,052020101,-,549,,549,3,,3
,,TARIQABAD,052020103,-,703,,703,,,
234,FEDERAL GOVT. PUBLIC SCHOOL TARIQABAD(WEST)(F),TARIQABAD,052020101,-,,444,444,,3,3
,,TARIQABAD,052020103,-,,562,562,,,
235,GOVT. GIRLS MIDDLE SCHOOL TARIQABAD(MALE),TARIQABAD,052020102,-,607,,607,4,,4
,,TARIQABAD,052020104,-,689,,689,,,
,,SHAHEEN COL,052020105,-,455,,455,,,
236,CANTT. BOYS PRIMARY SCHOOL TARIQABAD(FEMALE),TARIQABAD,052020102,-,,488,488,,3,3
,,TARIQABAD,052020104,-,,574,574,,,
,,SHAHEEN COL,052020105,-,,379,379,,,
237,GOVT. BOYS PY. SCHOOL CHAK NO.87/NB(MALE),CHAK NO.87/NB,052020201,-,438,,438,2,,2
,,CHAK NO.87/NB,052020206,-,455,,455,,,
238,GOVT. BOYS PY. SCHOOL CHAK NO.87/NB(FEMALE),CHAK NO.87/NB,052020201,-,,421,421,,2,2
,,CHAK NO.87/NB,052020206,-,,283,283,,,
239,GOVT. BOYS PRY. SCHOOL ,CHAK NO.86/NB,052020202,-,1040,,1040,3,,3
240,GOVT. GIRLS PRARY SCHOOL ,CHAK NO.86/NB,052020202,-,,798,798,,2,2
241,FEDRAL PUBLIC SCHOOL CHAK NO.78/NB(WEST)(MALE),BALWAJWA COLONY,052020203,-,514,,514,4,,4
,,BAJWA COLONY,052020204,-,441,,441,,,
,,BAJWA COLONY,052020205,-,874,,874,,,
242,FEDRAL PUBLIC SCHOOL CHAK NO.78/NB(EAST)(FEMALE),BAJWA COLONY,052020203,-,,375,375,,3,3
,,BAJWA COLONY,052020204,-,,399,399,,,
,,BAJWA COLONY,052020205,-,,762,762,,,
243,GOVT.BOYS PRIMARY SCHOOL CHAK NO.49/NB(MALE),JAVID COLONY,052020301,-,848,,848,4,,4
,,SIRAJ COLONY,052020302,-,686,,686,,,
,,IHSAN COLONY,052020303,-,361,,361,,,
244,GOVT. BOYS PRIMARY SCHOOL CHAK NO.49/NB(FEMALE),JAVID COLONY,052020301,-,,779,779,,3,3
,,SIRAJ COLONY,052020302,-,,550,550,,,
,,IHSAN COLONY,052020303,-,,327,327,,,
245,GOVT. HIGH SCHOOL SULTANABAD (MALE),LIAQUAT COLONY,052020401,-,518,,518,4,,4
,,LIAQUAT COLONY,052020402,-,551,,551,,,
,,LIAQUAT COLONY,052020403,-,757,,757,,,
246,GOVT. BOYS HIGH SCHOOL SULTANABAD(FEMALE),LIQUAT COLONY,052020401,-,,484,484,,4,4
,,LIQUAT COLONY,052020402,-,,543,543,,,
,,LIQUAT COLONY,052020403,-,,651,651,,,
247,GOVT. BOYS PRIMARY SCHOOL SULTANABAD (MALE),PEER COLONY,052020404,-,242,,242,3,,3
,,MEHR COLONY,052020405,-,1021,,1021,,,
248,GOVT. GIRLS PRIMARY SCHOOL MURADBAD(FEMALE),PEER COLONY,052020404,-,,183,183,,3,3
,,MEHR COLONY,052020405,-,,867,867,,,
249,GOVT.GIRLS ELEMENTERY SCHOOL CHAK NO.49/NB(MALE),CHAK NO.49/NB,052020501,-,707,,707,3,,3
,,CHAK NO.49/NB,052020502,-,508,,508,,,
250,GOVT.GIRLS ELEMENTERY SCHOOL CHAK,CHAK NO.49/NB,052020501,-,,586,586,,3,3
,,CHAK NO.49/NB,052020502,-,,443,443,,,
251,GOVT.BOYS MIDDLE SCHOOL CHAK NO. 48/NB(MALE)WEST,CHAK NO.48/NB,052020503,-,527,,527,4,,4
,,CHAK NO.48/NB,052020504,-,514,,514,,,
,,CHAK NO.48/NB,052020505,-,593,,593,,,
252,GOVT.GIRLS HIGH SCHOOL CHAK NO.48/NB(FEMALE)WEST,CHAK NO.48/NB,052020503,-,,517,517,,3,3
,,CHAK NO.48/NB,052020504,-,,455,455,,,
,,CHAK NO.48/NB,052020505,-,,492,492,,,
253,GOVT.BOYS PRMARY SCHOOL CHAK NO.66/NB(MALE),CHAK NO.66/NB,050010101,-,497,,497,3,,3
,,CHAK NO.66/NB,050010102,-,496,,496,,,
254,GOVT. BOYS PRIMARY SCHOOL CHAK NO.66/NB(FEMALE),CHAK NO.66/NB,050010101,-,,416,416,,2,2
,,CHAK NO.66/NB,050010102,-,,389,389,,,
255,GOVT GIRLS PRIMARY SCHOOL ,CHAK NO.66/NB,050010103,-,359,290,649,1,1,2
256,GOVT PRIMARY SCHOOL CHAK NO. 54/NB(COMB),CHAK NO.54/NB,050010104,-,475,388,863,2,2,4
,,CHAK NO.54/NB,050010105,-,432,353,785,,,
257,GOVT. BOYS HIGH SCHOOL CHAK NO.55/NB(MALE),CHAK NO.55/NB,050010106,-,259,,259,2,,2
,,CHAK NO.55/NB,050010107,-,702,,702,,,
258,GOVT.BOYS HIGH SCHOOL CHAK NO.55/NB(FEMALE),CHAK NO.55/NB,050010106,-,,227,227,,2,2
,,CHAK NO.55/NB,050010107,-,,588,588,,,
259,GOVT.BOYS MIDDLE SCHOOL CHAK NO.53/NB(MALE),CHAK NO.53/NB,050010201,-,156,,156,3,,3
,,CHAK NO.53/NB,050010202,-,436,,436,,,
,,CHAK NO.53/NB,050010203,-,355,,355,,,
260,GOVT. BOYS MIDDLE SCHOOL CHAK NO.53/NB(FEMALE),CHAK NO.53/NB,050010201,-,,158,158,,3,3
,,CHAK NO.53/NB,050010202,-,,356,356,,,
,,CHAK NO.53/NB,050010203,-,,323,323,,,
261,GOVT. BOYS PRIMARY SCHOOL ,CHAK NO52/NB,050010204,-,711,653,1364,2,2,4
262,GOVT.BOYS PRIMARY SCHOOL CHAK NO.52A/NB(COMB),CHAK NO.52A/NB,050010205,-,389,405,794,2,2,4
,,CHAK NO.52A/NB,050010206,-,594,485,1079,,,
263,GOVT. BOYS PRIMARY SCHOOL CHAK NO.52A/NB(COMB),CHAK NO.52A/NB,050010207,-,662,548,1210,2,2,4
264,GOVT.GIRLS PRIMARY SCHOOL CHAK NO.52A/NB(SHARQI),CHAK NO.52A/NB,050010208,-,556,457,1013,2,2,4
265,GOVT. BOYS PRIMARY SCHOOL CHAK NO.1 RAKH DHARAMA (COMB),CHAK NO.1 RAKH DHAREEMA,050010301,-,538,433,971,1,1,2
266,GOVT. BOYS PRIMARY SCHOOL CHAK NO.2 RAKH DHARAMA (COMB),CHAK.NO2 RAKH DHAREEMA,050010302,-,745,691,1436,2,2,4
