SerialId,PollingStation,UC,CensusBlock,VotersSerial,MaleVoters,FemaleVoters,TotalVoters,MaleBooths,FemaleBooths,TotalBooths
,,,SMAL KHEL CIRCLE II,,,,,,,
,,-,55020203,-,463,,463,,,
,,-,55020204,-,496,,496,,,
193,GOVT BOYS H S S DAUD KHEL (MALE),-,55020205  MOH SMAI KHEL HUSSAIN ,-,663,,663,3,,3
,,,ABAD AMIRE KHEL CANAL COLONY ,,,,,,,
,,,CIRCLE 2,,,,,,,
,,-,55020206,-,686,,686,,,
194,GOVT GIRLS P/S MOH BEHRAM KHEL NEAR TOWN COMMITTEE OFFICE (FEMALE),REL SATION DAUD KHEL SHRIF KHEL AND GULLAN KHEL,55020101,-,0,488,488,,2,2
,,-,55020102,-,636,,636,,,
195,VETY HOSPITAL DAUD KHEL (FEMALE),-,55020103  MOH ISLAMABAD MUBARAK ,-,,506,506,,2,2
,,,ABAD CIRCLE NO 1,,,,,,,
,,-,55020104,-,,535,535,,,
196,GOVT GIRLS P/S MOH AMEEREY KHEL (FEMALE),-,55020105  MOH AMEEREY KHEL ,-,,430,430,,2,2
,,,MUBARAK ABAD KHATTHI KHELAN WALA ,,,,,,,
,,,LAME KEL CIRCLE NO 1,,,,,,,
,,-,55020106,-,,602,602,,,
197,GOVT GIRLS H/S DAUD KHEL (FEMALE),-,55020202  MOH SHARIF KHEL. MOH ,-,,321,321,,2,2
,,,BEHRAM KHEL. MOH SAMAL KHEL.,,,,,,,
,,-,55020203,-,,348,348,,,
,,-,55020204,-,,464,464,,,
198,GOVT GIRLS P/S SHARIF KHEL (FEMALE),-,55020205  MOH SMALL KHEL. MOH ,-,,583,583,,2,2
,,,HUSAIN ABAD. CIRCLE NO 2,,,,,,,
,,-,55020206,-,,500,500,,,
199,GOVT GIRLS H/S DAUD KHEL (FEMALE),-,55020107  MOH ALLAH KHEL. MOH ,-,,397,397,,2,2
,,,BEHRAM KHEL. CIRCLE NO 1,,,,,,,
,,-,55020201  CIRCLE NO 2,-,,297,297,,,
,,-,55020207,-,,497,497,,,
200,GOVT BOYS H/S PAKI SHAH MARDAN (MALE),DAUD KHEL PACCA,55060201,-,1296,0,1296,2,,2
201,GOVT BOYS H/S PAKI SHAH ,-,55060201  DAUD KHEL PAKHA,-,,1104,1104,,2,2
202,GOVT BOYS P/S PAKI SHAH MARDAN (MALE),-,55060202  DAUD KHEL PAKHA,-,580,,580,3,,3
,,-,55060203,-,230,,230,,,
,,-,55060204,-,942,,942,,,
203,U C DAUD KHEL RURAL (FEMALE),-,55060202  DAUD KHEL PAKHA,-,,567,567,,2,2
,,-,55060203,-,,190,190,,,
204,GOVT BOYS P/S TOKAN-WALA ,-,55060205  DAUD KHEL PAKHA,-,750,602,1352,2,1,3
205,GOVT GIRLS P/S PAKI SHAH ,-,55060204  DAUD KHEL PAKHA,-,,890,890,,2,2
206,GOVT BOYS M/S GULLAN KHEL,-,55060206  DAUD KHEL PAKHA,-,787,646,1433,2,1,3
207,GOVT BOYS H/S ISKINDARABAD (MALE),-,55060207  DAUD KHEL PAKHA,-,308,,308,3,,3
,,-,55060208,-,507,,507,,,
,,-,55060209,-,368,,368,,,
,,-,55060211,-,290,,290,,,
208,GOVT H/S ISKANDARBAD (FEMALE),-,55060207  DAUD KHEL PAKHA,-,,238,238,,2,2
,,-,55060208,-,,411,411,,,
,,-,55060209,-,,264,264,,,
,,-,55060211,-,,227,227,,,
209,GOVT H/S ISKANDARBAD (FEMALE),-,55060210  DAUD KHEL PAKHA,-,,460,460,,2,2
,,-,55060212,-,,233,233,,,
,,-,55060214,-,,293,293,,,
,,-,55060213,-,,182,182,,,
210,GOVT H/S ISKANDARBAD (MALE),-,55060210  DAUD KHEL PAKHA,-,530,,530,2,,2
,,-,55060212,-,247,,247,,,
,,-,55060213,-,212,,212,,,
,,-,55060214,-,323,,323,,,
211,GOVT MODEL H/S ISLAMABAD (MALE),-,55060215  DAUD KHEL PAKHA,-,994,,994,3,0,3
,,-,55060216,-,320,,320,,,
212,GOVT MODEL H/S ISKANDARBAD (FEMALE),-,55060215  DAUD KHEL PAKHA,-,,732,732,,2,2
,,-,55060216,-,,267,267,,,
213,GOVT BOYS HIGH SCHOOL RAILWAY COLONY MARRI ,-,55060102  MARRI,-,739,625,1364,2,2,4
214,GOVT GIRLS M/S MARRI INDUS,-,55060101  MARRI,-,579,467,1046,1,1,2
215,U C OFFICE MARRI INDUS,-,055060103  MARRI,-,670,593,1263,1,1,2
216,GOVT GIRLS P/S MARI CITY ,-,055060104  MARRI,-,525,399,924,1,1,2
217,GOVT BOYS M/S MARI CITY,-,55060105  MARRI,-,688,620,1308,2,1,3
218,GOVT BOYS P/S KIRI-KAPTAN,-,55051404  BANI AFGHAN,-,474,460,934,2,2,4
,,-,55051404,-,412,395,807,,,
219,GOVT BOYS M/S BANI AFGHAN,-,055051401  BANI AFGHAN,-,425,379,804,2,2,4
,,-,55051402,-,719,671,1390,,,
220,GOVT BOYS P/S DHOK ,-,55051301  PEER PHIAHI,-,629,478,1107,1,1,2
221,REL STATION MASSAN,-,055051101  MASSAN,-,302,191,493,1,1,2
,,-,055051201  NIKKI,-,86,68,154,,,
222,GOVT BOYS H/S PAI KHEL (MALE),-,55060702  PAI KHEL,-,341,,341,2,,2
,,-,55060703,-,280,,280,,,
,,-,55060704,-,246,,246,,,
,,-,55060708,-,256,,256,,,
223,GOVT BOYS H/S PAI KHEL (FEMALE),-,55060702  PAI KHEL,-,,186,186,,2,2
,,-,55060703,-,,181,181,,,
,,-,55060704,-,,144,144,,,
,,-,55060708,-,,141,141,,,
224,GOVT BOYS P/S OLD BUILDING PAI KHEL,-,55060705  PAI KHEL,-,158,96,254,1,1,2
,,-,55060706,-,476,275,751,,,
225,GOVT GIRLS M/S PAI KHEL (MALE),-,55060707  PAI KHEL,-,631,,631,2,,2
,,-,555060711,-,301,,301,,,
226,GOVT GIRLS M/S PAI KHEL (FEMALE),-,55060707  PAI KHEL,-,,344,344,,2,2
,,-,55060711,-,,5,5,,,
227,AGRICULTURAL OFFICE POLICE STATION PAI KHEL (MALE),-,55060701  PAI KHEL,-,501,,501,3,,3
,,-,55060709,-,443,,443,,,
,,-,55060710,-,472,,472,,,
228,GOVT GIRLS P/S GULL BAZI KHELAN WALA (FEMALE),-,55060701  PAI KHEL,-,,306,306,,2,2
,,-,55060709,-,,302,302,,,
,,-,55060710,-,,243,243,,,
229,GOVT BOYS M/S MUHAMMAD YAR WALA,MUHAMMAD YAR WALA,055061501,-,501,371,872,2,1,3
,,-,55061502,-,326,228,554,,,
230,GOVT BOYS P/S BALIAN,-,055060602  BALIAN,-,293,206,499,1,1,2
,,-,55060603,-,271,238,509,,,
231,GOVT BOYS P/S SWANCE,-,055071014  SWANCE,-,361,322,683,1,1,2
,,-,55071015,-,336,263,599,,,
232,GOVT GIRLS P/S MOH SARFARAZ KHELAN WALA,-,055071016  SWANCE,-,440,358,798,2,1,3
,,-,55071017,-,264,193,457,,,
233,U C OFFICE SWANCE,-,055071018  SWANCE,-,316,276,592,1,1,2
234,GOVT BOYS P/S MOUCHI WALA,-,055071007  SWANCE,-,122,79,201,1,1,2
,,-,55071008,-,254,229,483,,,
,,-,55071009,-,168,159,327,,,
235,GOVT BOYS P/S CHAH KHALIL WALA,-,055071006  SWANCE,-,289,275,564,1,1,2
,,-,55071010,-,129,119,248,,,
,,-,55071005,-,139,104,243,,,
236,GOVT BOYS H/S SWANCE,-,55071003  SWANCE,-,323,245,568,1,1,2
,,-,55071011,-,178,158,336,,,
,,-,55071012,-,61,53,114,,,
,,-,55071013,-,102,80,182,,,
237,GOVT GIRLS P/S HAJI DILASA KHA WALA,-,55071001  SWANCE,-,168,143,311,1,1,2
,,-,55071002,-,257,229,486,,,
,,-,55071004,-,277,227,504,,,
238,GOVT GIRLS M/S GHUNDI,-,055080402  GHUNDI,-,1074,1011,2085,2,2,4
239,GOVT BOYS P/S MASTI WALA,-,055080403  GHUNDI,-,1133,1028,2161,2,2,4
240,GOVT GIRLS P/S SAMANDI ,-,055080404  GHUNDI,-,385,392,777,1,1,2
241,GOVT GIRLS P/S SAMANDI ,-,055080401  GHUNDI,-,694,616,1310,1,1,2
242,GOVT BOYS M/S BORI KHEL,-,055080301  BORI KHEL,-,391,369,760,2,2,4
,,-,5580302,-,322,290,612,,,
243,GOVT P/S WAHDHA AYAZ WALA,-,055080303  BORI KHEL,-,1110,1003,2113,2,2,4
244,GOVT GIRLS H/S CHAKRALA,-,055050104  CHAKRALA,-,444,329,773,2,1,3
,,-,55050107,-,334,316,650,,,
245,GOVT BOYS P/S DHOK ,-,55050101  CHAKRALA,-,807,647,1454,2,1,3
246,GOVT GIRLS P/S FAROOQ E ,-,55050105  CHAKRALA,-,570,435,1005,1,1,2
247,PRIMARY SCHOOL CHAK ,-,55050106  CHAKRALA,-,840,668,1508,2,1,3
248,GOVT BOYS P/S NO 1 CHAKRALA,-,055050102  CHAKRALA,-,282,243,525,1,1,2
,,-,55050103,-,203,171,374,,,
249,GOVT GIRLS P/S DHOK GHAZAN,-,55050301  DHOK GHAZAN,-,397,398,795,2,1,3
,,-,55050302,-,385,334,719,,,
250,GOVT BOYS P/S DHOK MUHAMMAD KHAN,-,55050303  DHOK NOOR SHAH,-,218,187,405,1,1,2
,,-,55050401  DHOK MUHAMMAD KHAN,-,257,237,494,,,
251,BOYS P/S SAID ABAD,-,055050601  NAWAN,-,505,460,965,1,1,2
252,BOYS H/S NAWAN,-,055050602  NAWAN,-,407,423,830,1,1,2
253,BOYS H/S NAWANBOYS M/S THAME WALI,-,,-,,,,1,1,2
,,-,055050501  THAME WALI,-,500,374,874,1,1,2
255,BOYS M/S THAME WALI,-,055050503  THAME WALI,-,570,520,1090,1,1,2
256,BOYS P/S JHORE THAME WALI`,-,055050502  THAME WALI,-,572,396,968,1,1,2
257,BOYS P/S CHOCHHI,-,055050701  KALRI,-,664,570,1234,1,1,2
258,BOYS H/S KALRI,KALRI,055050703,-,329,278,607,2,1,3
,,-,55050704,-,406,314,720,,,
259,GOVT GIRLS M/S KALRI,-,055050702  KALRI,-,537,416,953,1,1,2
260,BOYS P/S KOCHA SHARIF,-,055050705  KALRI,-,622,609,1231,1,1,2
261,BOYS H/S RIKHI,-,055050707  KALRI,-,310,258,568,2,1,3
,,-,55050708,-,380,319,699,,,
262,BOYS H/S RIKHI,-,055050706  KALRI,-,432,407,839,1,1,2
263,BOYS M/S KUND,KALRI,055050706,-,615,636,1251,1,1,2
,,-,55050204,-,180,135,315,,,
264,BOYS P/S KANJRA,-,055050202  KUND,-,298,246,544,2,1,3
,,-,55050203,-,478,417,895,,,
265,BOYS P/S DHOK SHER BAZ,-,055050207  KUND,-,792,618,1410,2,1,3
266,GIRLS P/S FAISAL COLONY,-,055050205  KUND,-,788,665,1453,2,2,4
267,BOYS M/S SHER KHEL,-,055050208  KUND,-,582,523,1105,1,1,2
268,GIRLS P/S BHIRIANWALA,-,055050206  KUND,-,461,411,872,1,1,2
269,BOYS M/S DHOK ZAMAN,-,055050402  DHOK ZAMAN,-,340,256,596,2,1,3
,,-,55050403,-,329,301,630,,,
270,GOVT BOYS P/S BAN HAFIZ JEE,-,55050803  WANDHI BHAMJERN WALI,-,375,327,702,2,1,3
,,-,55050804,-,354,318,672,,,
271,U C BAN HAFIZ JEE,-,55050801  WANDHI BHAMJERAN WALI,-,307,235,542,1,1,2
,,-,55050802,-,274,275,549,,,
272,GOVT BOYS M/S DHUMAKA,DHIBBA KARSIAL,55050911,-,195,223,418,1,1,2
,,-,55050912,-,299,340,639,,,
273,GOVT BOYS DHUMAKA,-,55050913  DHIBBA KARSIAL,-,348,324,672,1,1,2
,,-,55050907,-,304,302,606,,,
274,GOVT BOYS P/S PEERA,-,55051004  NAMAL,-,263,288,551,1,1,2
275,RURAL HEALTH CENTRE DHOK ,-,55051001  NAMAL,-,664,660,1324,1,1,2
276,GOVT BOYS M/S DHO MIANI,-,55051005  NAMAL,-,506,480,986,1,1,2
277,DAK BANGLOW NAMAL,-,55051002  NAMAL,-,411,361,772,2,1,3
,,-,55051003,-,290,230,520,,,
278,GOVT BOYS H/S DHOK ALI KHAN,-,55050901  DHIBA KARSIAL,-,278,281,559,1,1,2
,,-,55050906,-,251,270,521,,,
279,BOYS P/S DHOK ALI KHAN,DHOBA KARSIAL,055050903,-,282,276,558,1,1,2
,,-,55050904,-,365,358,723,,,
280,GOVT BOYS H/S DHIBA KARSIAL,-,55050908  DHIBA KARSIAL,-,300,284,584,1,1,2
,,-,55050910,-,308,283,591,,,
281,GOVT BOYS H/S DHIBA ,-,55050909  DHIBA KARSIAL,-,339,272,611,1,1,2
282,GOVT GIRLS P/S CHAK BANERA,-,55050905  DHIBA KARSIAL,-,358,336,694,1,1,2
,,-,55050902,-,307,313,620,,,
