SerialId,PollingStation,UC,CensusBlock,VotersSerial,MaleVoters,FemaleVoters,TotalVoters,MaleBooths,FemaleBooths,TotalBooths
180,GOVT* BOYS H/S MULTAN KHURD SECONDARY PORTION ,MULTAN KHURD,49160304,-,609,630,1239,2,2,4
181,GOVT* GIRLS H/S MULTAN KHURD HIGH PORTION C,MULTAN KHURD,49160303,-,183,199,382,1,1,2
,,-,49160305,-,528,592,1120,,,
182,GOVT.P/S NO 1 MULTAN KHURD NEW BUILDING C,MULTAN KHURD,49160306,-,574,679,1253,1,1,2
183,GOVT BOYS P/S MULTAN KHURD OLD BUILDING C,MULTAN KHURD,49160307,-,420,401,821,1,1,2
184,GOVT* BOYS HIGH SCHOOL MULTAN KHURD NEW BUILDING ,MULTAN KHURD,49160301,-,576,570,1146,2,2,4
185,BOYS P/S GOVT NO 2 MULTAN KHURD C,MULTAN KHURD,49160308,-,560,433,993,2,2,4
186,GOVT* BOYS P/S KOT SHERA C,MULTAN KHURD,49160309,-,558,489,1047,1,1,2
187,GOVT. BOYS E/S KHOIAN PRY ,KHOIAN,49160404,-,493,464,957,2,2,4
188,GOVT* BOYS E/S KHOIAN MIDDLE PORTION C,-,401,-,207,182,389,1,1,2
,,-,49160403,-,199,188,387,,,
189,COMMUNITY MODEL SCHOOL ,KHOIAN,49160402,-,452,425,877,1,1,2
190,GOVT. BOYS E/S KOTEHRA NEW BUIDING PRIMARY ,KOTEHRA,49160405,-,412,439,851,1,1,2
191,GOVT* BOYS E/S KOTEHRA NEW BUILDING PRIMARY  ,KOTEHRA,49160406,-,629,652,1281,1,1,2
192,GOVT* M/S JABI SHAH DILAWAR MIDDLE PORT C,JABI SHAH DILAWAR,49130503,-,330,292,622,2,2,4
,,JABI SHAH DILAWAR,49130504,-,206,184,390,,,
,,JABI SHAH DILAWAR,49130506,-,219,166,385,,,
193,GOVT* BOYS E/S JABI SHAH DILAWAR  PRIMARY PORT C,JABI SHAH DILAWAR,49130501,-,274,225,499,2,2,4
,,JABI SHAH DILAWAR,49130502,-,506,404,910,,,
194,GOVT* P/S DK. CHHOI C,JABI SHAH DILAWAR,49130505,-,246,219,465,1,1,2
,,JABI SHAH DILAWAR,49130507,-,181,162,343,,,
195,GOVT* BOYS E/S ALI HAIDER PUR C,ALI HAIDER PUR,49130604,-,39,28,67,1,1,2
,,SHAH MUHAMMAD WALI,49130603,-,590,537,1127,,,
196,GOVT* BOYS P/S SHAH MUHAMMAD WALI C,SHAH MUHAMMAD WALI,49130602,-,458,432,890,1,1,2
197,GOVT* GIRLS E/S SHAH MUHAMMAD WALI C,SHAH MUHAMMAD,49130601,-,530,469,999,1,1,2
198,GOVT. P/S TURAP JANOOBI CHAKI SHAH JEE C,TURAP JANOOBI,49130702,-,407,350,757,1,1,2
,,TURAP JANOOBI,49130701,-,231,186,417,,,
,,TURAP JANOOBI,49130703,-,370,367,737,,,
199,GOVT* BOYS E/S LARIAN C,TURAP JANOOBI,49130701,-,231,186,417,2,2,4
,,TURAP JANOOBI,49130703,-,370,367,737,,,
200,GOVT. BOYS P/S KHUSHAL GARH C,TURAP JANOOBI,49130704,-,409,379,788,2,2,4
,,TURAP JANOOBI,49130705,-,306,262,568,,,
201,GOVT.BOYS HIGH SCHOOL JHATLA MALE,JHATLA,49190101,-,498,0,498,4,0,4
,,JHATLA,49190102,-,582,0,582,,,
,,JHATLA,49190103,-,375,0,375,,,
202,GOVT* GIRLS H/S JHATLA ,-,,-,,,,0,4,4
203,GOVT. BOYS H/S JHATLA ,JHATLA,49190104,-,570,618,1188,1,1,2
204,GOVT.BOYS H/S JHATLA ,JHATLA,49190105,-,469,474,943,1,1,2
205,GOVT. GIRLS H/S JHATLA MIDDLE PORTION C,JHATLA,49190106,-,391,388,779,1,1,2
,,JHATLA,49190107,-,0,0,0,,,
206,GOVT. BOYS H/S PIRA FATEHIAL PORTION M,PIRA FATEHIAL,49190201,-,458,0,458,4,0,4
,,PIRA FATEHIAL,49190202,-,497,0,497,,,
,,PIRA FATEHIAL,49190203,-,351,0,351,,,
207,GOVT* BOYS H/S PIRA FATEHIAL PORTION II F,PIRA FATEHIAL,49190201,-,0,420,420,0,4,4
,,PIRA FATEHIAL,49190202,-,0,469,469,,,
,,PIRA FATEHIAL,49190203,-,0,327,327,,,
208,GOVT* GIRLS E/S PIRA ,PIRA FATEHIAL,49190204,-,532,480,1012,1,1,2
209,GOVT. P/S CHAK PATTAL C,CHAK PATTAL,49190205,-,241,219,460,1,1,2
210,VETERINARY HOSPITAL THOHA MEHRAM KHAN C,THOHA MEHRAM KHAN,49190301,-,358,366,724,1,1,2
211,GOVT. GIRLS HIGH SCHOOL THOA MEHRAM KHAN C,THOHA MEHRAM KHAN,49190302,-,515,448,963,1,1,2
212,BASIC HEALTH UNIT THOHA MEHRAM KHAN C,THOHA MEHRAM KHAN,49190303,-,628,613,1241,1,1,2
213,GOVT.E/S KURTKWALI C,THOHA MEHRAM KHAN,49190304,-,699,611,1310,2,2,4
214,GOVT. P/S DHIBBA HARMAL C,THOHA MEHRAM KHAN,49190305,-,718,651,1369,2,2,4
215,GOVT. E/S DHOKE KHOUR PRIMARY PORTION M,THOHA MEHRAM KHAN,49190306,-,987,0,987,2,0,2
216,GOVT. E/S DHOKE KHOUR ELEMENTARY PORTION ,THOHA MEHRAM KHAN,49190306,-,,946,946,0,2,2
217,GOVT. P/S NAKKA CHOHI COMB,THOHA MEHRAM KHAN,49190307,-,594,570,1164,1,1,2
218,PRIMARY SCHOOL DHOKE MEHR ALI C,THOHA MEHRAM KHAN,49190308,-,711,667,1378,2,1,3
219,BOYS HIGH SCHOOL THOHA ,THOHA ,49190309,-,669,632,1301,2,2,4
220,PRIMARY SCHOOL SALTAKI COMB,THOHA MEHRAM KHAN,49190310,-,460,396,856,1,1,2
221,PRIMARY SCHOOL KUBHARI C,THOHA MEHRAM KHAN,49190311,-,418,342,760,1,1,2
222,PRIMARY SCHOOL DHOKE FAZAL ELLAHI C,THOHA MEHRAM KHAN,49190312,-,592,529,1121,1,1,2
223,GOVT. GIRLS E/S KOTEHRA M,KOTEHRA,49190401,-,731,0,731,4,0,4
,,KOTEHRA,49190402,-,365,0,365,,,
,,KOTEHRA,49190403,-,337,0,337,,,
224,GOVT. BOYS E/S KOTERA F,KOTEHRA,401,-,0,700,700,0,4,4
,,KOTEHRA,402,-,0,340,340,,,
,,KOTEHRA,403,-,0,330,330,,,
225,GOVT. BOYS E/S KHICHIAN PRIMARY PORTION F,KHICHIAN,49190404,-,0,374,374,0,2,2
,,KHICHIAN,49190405,-,0,316,316,,,
226,GOVT. BOYS E/S KHICHIAN MIDDLE PORTION M,KHICHIAN,49190404,-,409,0,409,2,0,2
,,KHICHIAN,49190405,-,306,0,306,,,
227,GOVT. GIRLS H/S CHINJI F,CHINJI,49190501,-,0,455,455,0,3,3
,,CHINJI,49190502,-,0,249,249,,,
,,CHINJI,49190503,-,0,325,325,,,
,,CHINJI,49190504,-,0,243,243,,,
228,GOVT. BOYS H/S CHIJI HIGH PORTION M,CHINGI,49190501,-,433,0,433,4,0,4
,,CHINGI,49190502,-,258,0,258,,,
,,CHINGI,49190503,-,352,0,352,,,
,,CHINGI,49190504,-,247,0,247,,,
229,GOVT.BOYS P/S CHINJI F,CHINGI,505,-,0,326,326,0,4,4
,,CHINGI,506,-,0,417,417,,,
,,CHINGI,507,-,0,242,242,,,
,,CHINGI,508,-,0,387,387,,,
,,RAKH CHINJI,509,-,0,0,0,,,
230,GOVT. BOYS H/S CHINJI MIDDLE PORTION M,CHINGI,49190505,-,304,0,304,4,0,4
,,CHINGI,49190506,-,386,0,386,,,
,,CHINGI,49190507,-,201,0,201,,,
,,CHINGI,49190509,-,375,0,375,,,
,,RAKH CHINJI,49190509,-,0,0,0,,,
231,GOVT. BOYS H/S BHILOMAR M,BHILOMAR,49190601,-,470,0,470,4,0,4
,,BHILOMAR,49190602,-,368,0,368,,,
,,BHILOMAR,49190603,-,268,0,268,,,
232,GOVT. GIRLS E/S BHILOMAR F,BHILOMAR,49190601,-,0,452,452,0,4,4
,,BHILOMAR,49190602,-,0,388,388,,,
,,BHILOMAR,49190603,-,0,614,614,,,
233,GOVT. VETERINARY HOSPITAL ,BHILOMAR,49190604,-,483,447,930,0,4,4
234,GOVT. BOYS P/S NAGRI C,BHILOMAR,49190605,-,250,216,466,1,1,2
235,GOVT*BOYS P/S QADIR PUR C,QADIR PUR,49190701,-,319,281,600,1,1,2
236,GOVT. E/S MEHMOOD WALA C,MEHMOOD WALA,49190702,-,554,516,1070,1,1,2
237,GOVT.BOYS E/S CHAKWALIAN C,CHAKWALIAN,49190703,-,199,177,376,2,2,4
,,CHAKWALAIN,49190704,-,537,547,1084,,,
,,RAKH CHAKWALAIN,49190705,-,0,0,0,,,
238,GOVT. ELEMENTARY SCHOOL ,MAMDOT,49190801,-,535,552,1087,1,1,2
239,GOVT.BOYS ELEMENTARY SCHOOL ADLAKA MALE,ADLAKA,49190802,-,41,0,41,2,0,2
,,ADLAKA,49190803,-,361,0,361,,,
,,ADLAKA,49190804,-,309,0,309,,,
,,ADLAKA,49190805,-,259,0,259,,,
240,GOVT. GIRLS ELEMENTARY SCHOOL ADLAKA FEMALE,ADLAKA,49190803,-,0,368,368,0,2,2
,,ADLAKA,49190804,-,0,264,264,,,
,,ADLAKA,49190805,-,0,221,221,,,
241,GOVT. PRIMARY SCHOOL ,DHUDHAMBER,49180101,-,542,569,1111,1,1,2
242,GOVT. BOYS P/S BANJRA C,BANJRA,49180102,-,523,527,1050,1,1,2
243,GOVT. BOYS H/S PICHNAND C,PICHNAND,49180201,-,532,465,997,2,1,3
244,GOVT.BOYS P/S MURAD WAND ,PICHNAND,49180202,-,477,509,986,1,1,2
245,GOVT. BOYS HIGH PICHNAND PRIMARY PORTION C,PICHNAND,49180203,-,363,386,749,1,1,2
,,PICHNAND,49180208,-,153,137,290,,,
246,GOVT*H/S PICHNAND C,PICHNAND,49180204,-,687,698,1385,2,2,4
247,GOVT.BOYS P/S NO PICHNAND ,PICHNAND,49180205,-,630,574,1204,2,1,3
248,VETERINARY CENTER ,PICHNAND,49180206,-,340,371,711,1,1,2
249,GOVT* BOYS H/S PICHNAND HIGH PORTION C,PICHNAND,49180207,-,421,424,845,2,2,4
,,-,209,-,268,271,539,,,
250,GOVT. BOYS E/S MAJHIAL C,PICHNAND,49180210,-,470,428,898,1,1,2
251,GOVT.GIRLS P/S SUKKA C,SUKKA,49180301,-,579,502,1081,1,1,2
252,BASIC HEALTH UNIT SUKKA C,SUKKA,49180302,-,236,194,430,1,1,2
,,SUKKA,49180303,-,319,287,606,,,
253,GOVT.BOYS E/S KOT SHAMMAS C,KOT SHAMMAS,49180304,-,263,250,513,2,1,3
,,KOT SHAMMAS,49180307,-,328,322,650,,,
254,GOVT.COMMUNITY CENTER KOT SHAMMAD C,KOT SHAMMAS,49180305,-,299,266,565,2,2,4
,,KOT SHAMMAS,49180306,-,450,374,824,,,
255,GOVT.BOYS H/S KOT QAZI C,KOT QAZI,49180401,-,704,572,1276,2,2,4
256,UNION COUNCIL OFFICE KOT ,KOT QAZI,49180402,-,535,455,990,1,1,2
257,GOVT.BOYS HIGHER SECONDRY SCHOOL DANDA SHAH BILAWAL COMB,DANDA SHAH BILAWAL,49180501,-,372,272,644,2,2,4
,,DANDA SHAH BILAWAL,49180503,-,284,188,472,,,
258,GOVT.BOYS H S S DANDA SHAH BILAWAL HIGH PORTION MALE,DANDA SHAH BILAWAL,49180502,-,496,0,496,4,0,4
,,DANDA SHAH BILAWAL,49180504,-,870,0,870,,,
259,GOVT. GIRLS H/S DANDA SHAH ,DANDA SHAH ,49180502,-,0,454,454,0,4,4
,,DANDA SHAH BILAWAL,49180504,-,0,757,757,,,
260,GOVT.BOYS P/S MARKHAKKI C,MARKHAKI,49180505,-,370,376,746,1,1,2
261,GOVT.P/S MANGI WALI COMB,LAWA,49180601,-,613,504,1117,2,2,4
262,GOVT.P/S LAWA GHARB C,LAWA,49180602,-,276,274,550,2,2,4
,,LAWA,49180616,-,545,518,1063,,,
263,GOVT.BOYS PRIMARY SCHOOL CHANGA C,LAWA,49180603,-,377,357,734,2,1,3
,,LAWA,49180605,-,224,222,446,,,
264,GOVT. GIRLS PRIMARY ,LAWA,49180604,-,359,355,714,1,1,2
265,GOVT. GIRLS HIGH SCHOOL LAWA MIDDLE PORTION M,LAWA,49180606,-,479,0,479,3,0,3
,,LAWA,49180612,-,839,0,839,,,
266,GOVT. GIRLS HIGH SCHOOL LAWA HIGH PORTION F,LAWA,49180606,-,0,443,443,,4,4
,,LAWA,49180612,-,0,719,719,,,
267,BASIC HEALTH UNIT GHOOL ,LAWA,49180607,-,444,421,865,1,1,2
268,GOVT. GIRLS F/S LAWA MIDDLE PORTION M,LAWA,49180608,-,234,0,234,2,0,2
,,LAWA,49180609,-,310,0,310,,,
,,LAWA,49180613,-,183,0,183,,,
269,GOVT. GIRLS E/S LAWA PRIMARY PORTION FEMALE,LAWA,49180608,-,0,251,251,0,2,2
,,LAWA,49180609,-,0,264,264,,,
,,LAWA,49180613,-,0,187,187,,,
270,CIVIL DISPENSARY CHAKI ,LAWA,49180610,-,755,760,1515,2,2,4
271,GOVT.GIRLS P/S MOHALLAH ,LAWA,49180611,-,748,781,1529,2,2,4
272,GOVT. BOYS H S S LAWA COMB,LAWA,49180614,-,122,129,251,1,1,2
,,LAWA,49180617,-,332,351,683,,,
273,RURAL HEALTH CENTER LAWA ,LAWA,49180615,-,668,0,668,2,0,2
274,RURAL HEALTH CENTER LAWA ,LAWA,49180615,-,0,666,666,0,2,2
275,GOVT* BOYS P/S LAWA SHARQI C,LAWA,49180618,-,388,375,763,2,2,4
,,LAWA,49180619,-,339,371,710,,,
276,GOVT. P/S LAWA SOUTH C,LAWA,49180620,-,477,465,942,1,1,2
,,RAKH NARA,621,-,0,0,0,,,
277,GOVT* GIRLS P/S NOOR PUR C,TAMMAN,49150101,-,272,280,552,2,2,4
,,TAMMAN,49150102,-,361,406,767,,,
278,HOSTEL GOVT* H S S TAMMAN ,TAMMAN,49150103,-,640,596,1236,1,1,2
279,GOVT. BOYS H/S TAMMAN COMB,TAMMAN,49150104,-,412,433,845,2,2,4
,,TAMMAN,49150105,-,256,269,525,,,
280,GOVT. GIRLS H/S TAMMAN COMB,TAMMAN,49150106,-,146,174,320,1,1,2
,,TAMMAN,49150107,-,380,362,742,,,
281,VITERINARY HOSPITAL TAMAN ,TAMMAN,49150108,-,478,569,1047,1,1,2
282,GOVT. BOYS P/S NO 1 TAMMAN ,TAMMAN,49150109,-,527,604,1131,1,2,3
283,GOVT. GIRLS P/S DHOKE ,TAMMAN,49150110,-,492,420,912,1,1,2
284,GOVT.BOYS P/S NO 2 BUN ,TAMMAN,49150111,-,299,252,551,1,1,2
285,GOVT.GIRLS P/S BUN TAMMAN ,TAMMAN,49150113,-,639,550,1189,2,2,4
286,GOVT. GIRLS P/S DHOKE ,TAMMAN,49150112,-,504,495,999,1,1,2
287,GOVT.BOYS E/S DANDI C,TAMMAN,49150202,-,393,366,759,1,1,2
288,GOVT* BOYS P/S DANDI C,DANDI,49150201,-,297,301,598,1,1,2
,,DANDI,49150203,-,300,298,598,,,
,,RAKH DANDI,49150206,-,0,0,0,,,
289,GOVT* BOYS P/S SURHALI C,SURHALI,49150204,-,225,170,395,1,1,2
,,SURHALI,49150205,-,358,321,679,,,
290,GOVT. BOYS E/S MISRIAL PRY. PORTION C,MISRIAL,49150302,-,269,248,517,1,1,2
,,MISRIAL,49150304,-,245,262,507,,,
291,GOVT* BOYS E/S MISRIAL ,MISRIAL,49150301,-,189,175,364,1,1,2
,,MISRIAL,49150303,-,159,181,340,,,
,,MISRIAL,49150305,-,193,160,353,,,
292,GOVT. BOYS E/S DHOKE ,DHOKE ABAKI,49150306,-,272,254,526,1,1,2
293,GOVT* BOYS P/S PATHER C,PATHER,49150401,-,323,261,584,2,2,4
,,DATWAL,49150403,-,141,149,290,,,
,,RAKH DALWAL,49150404,-,0,0,0,,,
294,GOVT. GIRLS PRIMARY ,MARKHAL,49150402,-,533,547,1080,1,1,2
295,GOVT. BOYS H/S PATWALI HIGH PORTION C,PATWALI,49150501,-,234,255,489,2,2,4
,,PATWALI,49150501,-,234,255,489,,,
,,PATWALI,49150502,-,295,306,601,,,
296,GOVT* HIGH SCHOOL PATWALI MIDDLE PORTION COMB,PATWALI,49150503,-,312,311,623,1,1,2
,,PATWALI,49150504,-,115,115,230,,,
297,GOVT. BOYS E/S BHUDIAL C,BHUDIAL,49150601,-,426,388,814,1,1,2
298,GOVT* GIRLS E/S BHUDIAL C,BHUDIAL,49150602,-,638,582,1220,1,1,2
299,GOVT* BOYS P/S DHOKE ,BHUDIAL,49150603,-,461,409,870,1,1,2
300,GOVT*BOYS H/S SINGWALA PRY PORTION COMBINED,SINGWALA,49150605,-,406,406,812,1,1,2
,,SINGWALA,49150607,-,173,153,326,,,
301,GOVT* BOYS H/S SINGWALA MIDDLE PORTION C,SINGWALA,49150604,-,287,245,532,2,2,4
,,SINGWALA,49150606,-,424,376,800,,,
302,GPVT* BOYS P/S DHOKE FATEH ,DHER MOND,49150701,-,586,489,1075,1,1,2
303,GOVT. GIRLS P/S DHER MOND ,DHER MOND,49150702,-,673,569,1242,2,1,3
304,BASIC HEALTH UNIT DHER ,DHER MOND,49150705,-,616,640,1256,2,1,3
305,GOVT* BOYS HIGH SCHOOL DHER MOND PORTION M,DHER MOND,49150703,-,324,0,324,3,0,3
,,DHER MOND,49150704,-,653,0,653,,,
306,GOVT. BOYS HIGH SCHOOL DHER MOND PORTION II F,DHER MOND,49150703,-,0,284,284,0,3,3
,,DHER MOND,49150704,-,0,709,709,,,
307,GOVT. GIRLS P/S DHOKE ,LETI,49150801,-,390,331,721,1,1,2
308,GOVT* BOYS P/S DHOKE ,LETI,49150802,-,309,302,611,1,1,2
309,GOVT* BOYS HIGH SCHOOL ,LETI,49150803,-,527,494,1021,1,2,3
310,GOVT* BOYS HIGH SCHOOL ,LETI,49150804,-,528,495,1023,1,1,2
311,GOVT GIRLS E/S LETI PRY ,LETI,49150805,-,561,540,1101,1,1,2
312,GOVT* BOYS P/S HAJIAL C,LETI,49450806,-,553,477,1030,1,1,2
313,GOVT.BOYS P/S DHOKE ,DAROOT,49170701,-,844,692,1536,2,2,4
314,GOVT* GIRLS P/S DAROOT NO 1 ,DAROOT,49170702,-,490,437,927,1,1,2
315,GOVT* GIRLS P/S DAROOT NO 2 ,DAROOT,49170703,-,475,443,918,1,1,2
316,GOVT*BOYS E/S DAROOT COMB,DAROOT,49170704,-,384,312,696,1,1,2
317,GOVT*BOYS P/S BALWAL,BALWAL,49170101,-,469,367,836,1,1,2
318,GOVT BOYS P/S BALWAL ,BALWAL,49170102,-,509,424,933,1,1,2
319,GOVT. BOYS H/S GATTAL ,GATTAL,49170103,-,311,279,590,1,1,2
320,GOVT. BOYS H/S GATTAL HIGH ,GATTAL,49170104,-,589,562,1151,2,2,4
321,GOVT. BOYS H/S GATTAL ,GATTAL,49170105,-,443,369,812,1,1,2
322,GOVT.GIRLS H/S DHURNAL M,DHURNAL,49170201,-,233,0,233,2,0,2
,,DHURNAL,49170203,-,270,0,270,,,
323,GOVT* GIRLS H/S DHURNAL F,DHURNAL,49170201,-,0,182,182,0,2,2
,,DHURNAL,49170203,-,0,212,212,,,
324,UNION COUNCIL OFFICE ,DHURNAL,49170202,-,653,414,1067,1,1,2
325,GOVT.BOYS E/S DHURNAL C,DHURNAL,49170204,-,406,339,745,2,2,4
,,DHURNAL,49170205,-,237,239,476,,,
326,GOVT* BOYS H/S DHURNAL C,DHURNAL,49170206,-,339,285,624,1,1,2
,,DHURNAL,49170207,-,195,131,326,,,
327,GOVT BOYS H/S DHURNAL HIGH PORTION C,DHURNAL,49170208,-,387,336,723,2,2,4
,,DHURNAL,49170211,-,646,489,1135,,,
328,GOVT. BOYS H/S DHURNAL MIDDLE PORTION C,DHURNAL,49170209,-,588,545,1133,1,1,2
,,RAKH MARI,49170212,-,0,0,0,,,
329,GOVT. BOYS E/S DHURNAL C,DHURNAL,49170210,-,700,556,1256,2,2,4
330,GOVT* BOYS SCHOOL MAIL ,MIAL,49170302,-,724,628,1352,2,1,3
331,GOVT* BOYS SCHOOL MAIL ,MIAL,49170301,-,639,536,1175,2,1,3
332,GOVT. BOYS SCHOOL DHULLI ,DHULLI,49170303,-,712,681,1393,2,1,3
333,GOVT.BOYS DHULLI MIDDLE ,DHULLI,49170304,-,781,765,1546,2,2,4
334,GOVT* GIRLS E/S DHULLI COMB,DHULLI,49170305,-,554,485,1039,1,1,2
335,GOVT. BOYS H/S BHAGHTAL ,BHAGHTAL,49170401,-,648,572,1220,2,1,3
336,GOVT* BOYS H/S BHAGHTAL ,BHAGHTAL,4917004,-,623,550,1173,2,1,3
337,GOVT* GIRLS PRIMARY ,BHAGHTAL,49170403,-,402,403,805,1,1,2
338,GOVT. BOYS H/S CHOWKHANDI HIGH PORT/ MALE,CHOWKHANDI,49170501,-,564,0,564,3,0,3
,,CHOWKHANDI,49170502,-,560,0,560,,,
339,GOVT. BOYS H/S CHOWKHANDI MIDDLE PORTION F,CHOWKHANDI,49170501,-,0,547,547,0,2,2
,,CHOWKHANDI,49170502,-,0,530,530,,,
340,GOVT. BOYS P/S DHOKE HUM* ,DK.HUM,49170503,-,330,295,625,1,1,2
341,GOVT. BOYS P/S DHOKE BAZA ,DK. BAZA,49170504,-,525,492,1017,1,1,2
342,GOVT.BOYS P/SBIDHER C,BHIDER,49170601,-,592,599,1191,2,2,4
343,GOVT. BOYS E/S DHOKE ,BIDHER,49170602,-,515,469,984,1,1,2
344,BASIC HEALTH UNIT WNHAR ,WANHAR,49170603,-,483,449,932,1,1,2
345,BASIC HEALTH UNIT WANHAR ,WANHAR,49170604,-,517,541,1058,1,1,2
346,GOVT. GIRLS H/S WANHAR ,WANHAR,49170605,-,386,409,795,1,1,2
347,GOVT. GIRLS H/S WANHAR ,WANHAR,49170606,-,469,390,859,1,1,2
348,UNION COUNCIL OFFICE DHOLAR C,DHOLAR,49140101,-,496,374,870,2,2,4
,,DHOLAR,49140103,-,474,283,757,,,
349,GOVT. BOYS H/S DHOLAR HIGH PORTION C,DHOLAR,49140102,-,426,311,737,2,2,4
,,DHOLAR,49140105,-,319,249,568,,,
350,GOVT.BOYS H/S DHOLAR ,DHOLAR,49140104,-,385,418,803,1,1,2
351,GOVT. BOYS H/S DHOLAR ,DHOLAR,49140106,-,358,288,646,1,1,2
352,GOVT. GIRLS E/S MOGLA C,MOGLA,49140204,-,564,460,1024,1,1,2
353,GOVT. BOYS P/S DHOKE DALI C,MOGLA,49140205,-,459,374,833,1,1,2
354,GOVT. BOYS E/S MOGLA C,MOGLA,49140201,-,423,375,798,2,2,4
,,MOGLA,49140202,-,349,310,659,,,
355,GOVT. BOYS E/S MOGLA ,MOGLA,49140203,-,358,300,658,1,1,2
356,GOVT. GIRLS E/S KOT SARANG C,KOT SARANG,49140302,-,183,190,373,2,2,4
,,KOT SARANG,49140303,-,176,170,346,,,
,,KOT SARANG,49140301,-,376,342,718,,,
357,GOVT. GIRLS E/S KOT SARANG PRIMARY PORTION C,KOT SARANG,49140304,-,319,314,633,2,2,4
,,KOT SARANG,49140305,-,124,131,255,,,
,,KOT SARANG,49140306,-,179,165,344,,,
,,KOT SARANG,49140310,-,113,136,249,,,
358,GOVT GIRLS E/S KOT SARANG (C),KOT SARANG,49140307,-,221,230,451,1,1,2
,,KOG SARANG,49140308,-,206,251,457,,,
,,KOT SARANG,49140309,-,262,242,504,,,
359,GOVT BOYS P/S KOT SARANG NO 2 (M),KOG SARANG,49140311,-,464,,464,2,,2
,,KOG SARANG,49140312,-,373,,373,,,
360,GOVT BOYS P/S SARANG NO ,KOT SARANG,41940311,-,,442,442,,2,2
,,KOT SARANG,49140312,-,,427,427,,,
361,GOVT BOYS P/S REHMAN ABAD (C),REHMAN ABAD,49140402,-,290,281,571,2,2,4
,,REHMAN ABAD,49140403,-,396,370,766,,,
362,GOVT BOYS P/S DHOKE PATHAN (M),DHOKE AFGHAN,49140401,-,640,,640,1,,1
363,GOVT BOYS P/S DHOKE PATHAN (F),DHOKE AFGHAN,49140401,-,,599,599,,1,1
