SerialId,PollingStation,UC,CensusBlock,VotersSerial,MaleVoters,FemaleVoters,TotalVoters,MaleBooths,FemaleBooths,TotalBooths
125,GOVT P/SCHOOL ABHI,ADHI,20801,-,396,337,733,2,2,4
,,ADHI,20802,-,490,452,942,,,
126,GOVT G/H SCHOOL MONG,MONG,20501,-,334,274,608,2,2,4
,,MONG,20502,-,403,410,813,,,
,,MONG,20504,-,170,156,326,,,
127,GOVT G/P SCHOOL MONG,MONG,20503,-,238,201,439,2,2,4
,,MONG,20505,-,263,166,429,,,
,,MONG,20507,-,408,320,728,,,
128,GOVT B/P SCHOOL MONG,MONG,20506,-,240,126,366,2,2,4
,,MONG,20508,-,185,157,342,,,
,,MONG,20509,-,281,263,544,,,
,,MONG,20510,-,140,118,258,,,
129,GOVT B/P SCHOOL MONG SUMALI (ARAZI BY LUDDAN),MONG,20511,-,365,280,645,2,1,3
,,MONG,20512,-,476,366,842,,,
,,ARAZI BY LUDDON,170020513,-,0,0,0,,,
130,GOVT B/E SCHOOL NAWAN LOK,NAWAN LOK NO 1,20401,-,426,389,815,2,2,4
,,CHAK SARDAR D SING,20406,-,2,2,4,,,
,,GARHI LACHHA SING,20407,-,8,3,11,,,
,,NAWAN LOK NO .3,20403,-,589,488,1077,,,
131,GOVT G/P SCHOOL MIRKHANI,MIRKHANI,20408,-,219,159,378,1,1,2
,,NAWAN LOK NO2,20402,-,277,183,460,,,
132,GOVT G/E SCHOOL KALOWALI,KALOWALI NO 1,20404,-,434,348,782,2,2,4
,,KALOWALI,40405,-,406,317,723,,,
133,OFFICE OF THE TOWN COMMITTEE PHALIA (MALE),PHALIA,170060101,-,379,,379,4,,4
,,PHALIA,170060102,-,675,,675,,,
,,PHALIA,170060103,-,651,,651,,,
134,GOVT G/P SCHOOL OLD BUS STAND PHALIA (FEMALE),PHALIA,170060101,-,,302,302,,4,4
,,PHALIA,170060102,-,,531,531,,,
,,PHALIA,170060103,-,,573,573,,,
135,GOVT B/E SCHOOL PHALIA (MALE),PHALIA,170060104,-,393,,393,4,,4
,,PHALIA,170060105,-,459,,459,,,
,,PHALIA,170060106,-,325,,325,,,
,,PHALIA,170060107,-,640,,640,,,
136,GOVT G/H SCHOOL PHALIA AMIR (FEMALE),PHALIA,170060104,-,,328,328,,4,4
,,PHALIA,170060105,-,,398,398,,,
,,PHALIA,170060106,-,,270,270,,,
,,PHALIA,17006107,-,,570,570,,,
137,M.C.M MODLE SCHOOL PHALIA (MALE),PHALIA,170060104,-,,328,328,,,0
,,PHALIA,170060105,-,,398,398,,,
,,PHALIA,170060106,-,,270,270,,,
,,PHALIA,170060107,-,,570,570,,,
138,GOVT G/M SCHOOL PHALIA MEHMAN (FEMALE),PHALIA,170060201,-,,523,523,,4,4
,,PHALIA,170060201,-,,629,629,,,
,,PHALIA,170060203,-,,354,354,,,
,,PHALIA MEHMAN,170070604,-,,319,319,,,
139,GOVT G/P SCHOOL PHALIA KEEMAN (MALE),PHALIA,170060204,-,468,,468,4,,4
,,PHALIA,170060205,-,333,,333,,,
,,PHALIA,170060206,-,640,,640,,,
,,PHALIA MEEMAN,170070603,-,535,,535,,,
140,GOVT ISLAMIA H/ SCHOOL PHALIA (FEMALE),PHALIA,170060204,-,,376,376,,3,3
,,PHALIA,170060205,-,,335,335,,,
,,PHALIA,170060206,-,,460,460,,,
,,PHALIA KEEMAN,170070603,-,,441,441,,,
141,GOVT B/H SCHOOL DHAUL (MALE),DHAUL,170070103,-,555,,555,4,,4
,,DHAUL,170070104,-,706,,706,,,
,,DHAUL,17007105,-,652,,652,,,
142,GOVT G/E SCHOOL DHAUL (FEMALE),DHAUL,170070103,-,,441,441,,4,4
,,DHAUL,170070104,-,,494,494,,,
,,DHAUL,170070105,-,,516,516,,,
143,GOVT G/P SCHOOL MAKEN,MAKEN,170070301,-,474,294,768,2,2,4
,,MAKEN,170070302,-,523,341,864,,,
,,PIR BULAH,170070303,-,93,67,160,,,
144,GOVT C/M SCHOOL THATHI BAWA,THATHI BAWA,170070204,-,252,179,431,2,1,3
,,CHANI JAWANI SHAH,170070203,-,87,54,141,,,
,,CHAK MEERAK,170070205,-,252,159,411,,,
145,GOVT B/P SCHOOL LEADHER,LEADHER NO 1,170070201,-,677,515,1192,2,2,4
,,LEADHER NO 2,170070202,-,420,304,724,,,
146,GOVT B/H SCHOOL MADHRAY,MADHRAY NO 1,17007101,-,217,165,382,2,2,4
,,MADHRAY NO 2,170070102,-,810,623,1433,,,
147,GOVT G/E SXHOOL RAIKEY,RAIKEY,170070401,-,1022,678,1700,2,2,4
148,GOVT G/P SCHOOL SARLAY,SARLAY NO 2,170070705,-,384,280,664,2,2,4
,,SARILAY NO 1,170070704,-,328,225,553,,,
,,KOT MULTANIWALA,170101106,-,309,243,552,,,
,,KOT GHULAM RASUL,170100704,-,194,124,318,,,
149,GOVT B/P SCHOOL PINDI MUGHO,PINDI MUGHO,170070502,-,527,392,919,2,1,3
,,PINDI NOORA,170070501,-,296,175,471,,,
150,GOVT G/P SCHOOL PINDI LALA,PINDI LALA,170070503,-,514,346,860,2,2,4
,,PINDI LALA,170070504,-,448,270,718,,,
,,QILA ATTAR SINGH,170101204,-,126,90,216,,,
151,GOVT B/P SCHOOL RAGH,RAGH NO 1,170070402,-,381,252,633,2,2,4
,,RAGH NO 1,170070403,-,476,360,836,,,
,,RUK,170070403,-,103,73,176,,,
152,GOVT B/P SCHOOL KOT REHAM SHAH,KOT REHAM SHAH NO 1,170070701,-,476,311,787,2,2,4
,,KOT REHAM SHAH NO 2,170070702,-,472,380,852,,,
153,GOVT B/P SCHOOL KOT SATTAR CHARBI,KOT SATTAR CHARBI,170101107,-,304,194,498,1,1,2
,,DOBURJI,170101202,-,304,213,517,,,
154,GOVT B/H SCHOOL HAILAN,HAILAN NO 1,170101101,-,472,405,877,2,2,4
,,HAILAN NO 3,170101103,-,766,563,1329,,,
155,GOVT DISPENSARY HAILAN,HAILAN NO 2,170101102,-,515,475,990,2,1,3
156,GOVT E/ SCHOOL HAILAN,HAILAN NO 4,170101104,-,274,261,535,2,2,4
,,HAILAN NO 5,170101105,-,551,434,985,,,
157,GOVT B/P SCHOOL KOTLI QAZI,KOTLI QAZI,170101201,-,735,464,1199,2,2,4
,,RAKH KOTLI ZAZI,170181203,-,0,0,0,,,
,,KOTLI KHURD,170101006,-,360,276,636,,,
158,GOVT B/E SCHOOL CHARANWALA,CHARRANWALA NO 1,170101001,-,335,191,526,2,2,4
,,CHARRANWALA NO 2,170101002,-,367,210,577,,,
159,GOVT B/P SCHOOL RAJOA,RAJOA,170101004,-,515,395,910,2,2,4
,,BHINDAR KALAN,170101108,-,310,278,588,,,
160,GOVT B/E SCHOOL SAINTHAL,HAIGAR KHURD,170101005,-,376,327,703,2,2,4
,,SAINTAHAL,170100806,-,420,275,695,,,
161,GOVT B/P SCHOOL CHAK KHAWAJA,CHAK SAIDA,170101003,-,317,240,557,2,2,4
,,CHAK KHAWAJA,170100301,-,476,420,896,,,
,,NOOR JAMAL,170100302,-,338,273,611,,,
162,GOVT B/HSCHOOL DHAREKAN KALAN,DHAREKAN KALAN NO 1,170080807,-,316,246,562,1,1,2
,,DHAREKAN KALAN NO 2,170080808,-,388,275,663,,,
163,GOVT B/P SCHOOL DHAREKAN KHURD (IMPROVISED),DHAREKAN KHURD,170080806,-,543,467,1010,1,1,2
164,GOVT G/P SCHOOL SARANG,SARANG,170090902,-,467,336,803,2,1,3
,,BHAGAT,170090901,-,278,221,499,,,
165,GOVT G/E SCHOOL AGROYA,AGROYA NO 1,170090903,-,393,298,691,2,2,4
,,AGROYA NO 1,170090904,-,298,231,529,,,
,,DHABULA,170091001,-,334,206,540,,,
166,GOVT B/P SCHOOL PHIRAY,PHIRAY NO 1,170080801,-,541,346,887,2,2,4
,,PHIRAY NO 2,170080802,-,310,202,512,,,
,,PHIRAY MAIREWALA,170080805,-,23,22,45,,,
,,KOTLA MUNAWAR SHAH,170080805,-,185,125,310,,,
,,KOTLA SHAH HUSSAIN,170080804,-,91,78,169,,,
167,GOVT B/SCHOOL MUREED,MANGA,170091003,-,220,170,390,2,2,4
,,THATHI MUFEED,170080105,-,170,133,303,,,
,,MUREED,170080302,-,230,135,365,,,
,,BURIJ GHANIAN,170080104,-,161,100,261,,,
,,BAHU,170091002,-,286,180,466,,,
168,GOVT G/C/M/SCHOOL LAK,LAK,170070707,-,663,509,1172,2,2,4
,,CHAK DALA,170070706,-,242,201,443,,,
,,MATMAL,170070703,-,197,143,340,,,
169,GOVT B/E SCHOOL GHANIA (MALE),CHANIA,170080101,-,351,,351,4,,4
,,CHANIA,170080103,-,458,,458,,,
,,CHANIA,170080102,-,362,,362,,,
,,CHANIA,170080201,-,363,,363,,,
170,GOVT G/E/SCHOOL GHANIA (FEMALE),CHANIA,170080101,-,,264,264,,3,3
,,CHANIA,170080103,-,,327,327,,,
,,CHANIA,170080102,-,,251,251,,,
,,GAJJAN,170080201,-,,253,253,,,
171,GOVT B/P SCHOOL SALEMAN,KOT HAMID SHAH,170080204,-,214,151,365,2,2,4
,,KOT NABI SHAH,170080203,-,211,147,358,,,
,,SALEMAN,170080202,-,436,345,781,,,
172,GOVT B/P SCHOOL BAHRI,BAHRI NO 1,170080402,-,287,161,448,2,2,4
,,BAHRI NO 2,170080403,-,374,264,638,,,
,,RATTO,170080401,-,232,146,378,,,
173,GOVT B/P SCHOOL RANDIALY,RANDIALY,170080301,-,341,245,586,1,1,2
,,CHAK KAMAL,170080303,-,291,201,492,,,
174,GOVT B/P SCHOOL DUGAL,DUGAL NO 1,1700860604,-,350,235,585,2,2,4
,,DUGAL NO 2,170080605,-,400,264,664,,,
,,PHALIA BOOTA,170070601,-,392,223,615,,,
175,GOVT B/P SCHOOL KAILU,KAILU NO 1,17080601,-,351,226,577,2,2,4
,,KAILU NO 2,170080602,-,397,279,676,,,
,,KAILU NO 3,170080603,-,434,301,735,,,
176,GOVT B/P SCHOOL TAKHAT MAHAL,TAKHAT MAHAL,170080701,-,539,408,947,2,2,4
,,DADAY,170080703,-,263,180,443,,,
,,CHATKEY,170080702,-,241,135,376,,,
177,GOVT B/P SCHOOL DHAL,CHANNI SYEDAN,170080506,-,145,72,217,2,2,4
,,CHAK LAKHIA,1700850505,-,191,82,273,,,
,,MALO MAHI GIRAN,170080504,-,72,48,120,,,
,,DAHL NO 2,170080503,-,359,253,612,,,
,,DAHL NO 1,170080502,-,243,181,424,,,
178,GOVT PIR YAQOOB SHAH ,PHALIA AMIR,170070602,-,844,630,1474,2,2,4
179,GOVT B/P SCHOOL BUMBLI,BUMBLI,170070602,-,588,352,940,1,1,2
180,GOVT B/H SCHOOL PAHARIANWALI,PAHARIANWALI NO 1,170100103,-,317,300,617,2,2,4
,,PAHARIANWALI NO 2,170100104,-,696,510,1206,,,
181,GOVT G/H SCHOOL PAHARIANWALI,PAHARIANWALI NO 3,170100105,-,552,452,1004,2,2,4
,,PAHARIANWALI NO 4,170100106,-,294,276,570,,,
,,BHINDAR KHURD,170100102,-,333,245,578,,,
182,GOVT G/P SCHOOL HAIGARWALA BERA ,HAIGARWALA NO1,170100604,-,644,450,1094,1,1,2
183,GOVT G/M/SCHOOL HAIGARWALA,HAIGARWALA,170100605,-,423,337,760,2,2,4
,,HAIGARWALA,170100606,-,636,529,1165,,,
184,GOVT B/P SCHOOL CHAGHOKEY,GHAGHOKEY,170100101,-,340,264,604,1,1,2
,,CHAKORA,170100603,-,139,137,276,,,
185,GOVT G/P SCHOOL RANSEKAY,KHAYAN,170100601,-,445,324,769,2,2,4
,,RANSEKAY,170100602,-,481,322,803,,,
186,GOVT G/P SCHOOL THATHA HUST,THATHA AMIR,170100401,-,254,174,428,2,2,4
,,NOOR PUR,170100403,-,154,105,259,,,
,,THATHA HUST,170100402,-,253,176,429,,,
,,LOHA TIBA,170100404,-,180,146,326,,,
187,GOVT B/M SCHOOL NARANG,NARANG NO 1,170090301,-,405,319,724,2,2,4
,,NARANG NO 2,170090302,-,348,355,703,,,
188,GOVT B/M SCHOOL ASAD ULLAH PUR,ASAD ULLAH PUR NO 1,170090501,-,359,278,637,2,2,4
,,ASAD ULLAH PUR NO 2,170090502,-,356,270,626,,,
189,GOVT G/P SCHOOL KHOSAR,CHARKEY,170090403,-,320,235,555,2,2,4
,,MALIAN,170090304,-,128,120,248,,,
,,khosar,170090304,-,542,322,864,,,
,,bela muserqa,90305,-,0,0,0,,,
190,GOVT G/P SCHOOL PINDI DHOTHRAN,PINDI DHOTHRAN,170090203,-,471,273,744,1,1,2
191,GOVT B/P SCHOOL CHAK MITHA,CHAK MITHA NO 1,170090201,-,348,265,613,2,2,4
,,CHAK MITHA NO 2,170090202,-,345,270,615,,,
,,KOT PAJO,170090204,-,251,203,454,,,
192,GOVT G/P SCHOOL KAMOKEY,RATI PINDI,170090402,-,269,201,470,2,2,4
,,KAMOKEY,170090401,-,243,220,463,,,
,,LAUNG,170090503,-,424,308,732,,,
193,GOVT G/P SCHOOL GADHU KALAN,GADHU KALAN NO 1,170090405,-,256,201,457,2,2,4
,,GADHU KALAN NO 2,170090406,-,292,235,527,,,
,,DHUDHRA,170090404,-,368,300,668,,,
194,GOVT B/P SCHOOL HASLAN WALA,HASLANWALA NO 1,170100501,-,386,317,703,2,1,3
,,HASLANWALA NO 2,170100502,-,335,264,599,,,
195,GOVT G/P SCHOOL HASLANWALA,HASLANWALA NO 3,170100503,-,501,393,894,2,2,4
,,CHICHRANWALI,170100504,-,271,250,521,,,
196,GOVT B/P SCHOOL CHORANWALA,CHORANWALA,170100303,-,502,374,876,2,2,4
,,CHORANWALA,170100304,-,366,279,645,,,
197,GOVT B/P SCHOOL CHAK JEWAN,CHAK JEWAN,170100906,-,538,428,966,2,1,3
,,RASUL PUR,170100905,-,174,115,289,,,
198,GOVT G/P SCHOOL SANDHAWALA,SANDHAWALA NO 1,170100901,-,392,347,739,2,2,4
,,SANDHAWALA NO 2,170100902,-,520,429,949,,,
199,GOVT B/P SCHOOL SANDHAWALA,SANDHAWALA NO 3,170100903,-,420,307,727,2,2,4
,,JHANDA CHOHAN,170100904,-,378,320,698,,,
200,GOVT B/E SCHOOL LASURI KALAN NO 1,LASURI KALAN NO 1,170100201,-,643,513,1156,2,2,4
,,LASURI KHURD,170100204,-,98,80,178,,,
201,GOVT B/E SCHOOL LASURI KALAN NO 2,LASURI KALAN NO 2,170100202,-,603,551,1154,2,2,4
,,GADHU SULTAN,170100204,-,98,80,178,,,
202,GOVT C/B /P/SCHOOL CHAK JANO KALAN,CHAK JANO KALAN NO 1,170100801,-,440,334,774,2,2,4
,,CHAK JANO KALAN NO 2,170100802,-,333,300,633,,,
203,GOVT B/P SCHOOL CHAK JANO KALAN,CHAK JANO KALAN NO 3,170100804,-,578,391,969,2,2,4
,,CHAK JANO KHURD,170100804,-,527,449,976,,,
204,GOVT G/P SCHOOL CHANNI MUST,BASI KALAN,170100805,-,151,125,276,2,2,4
,,BASI KHURD,170100807,-,86,66,152,,,
,,CHANNI MUST,170100808,-,285,200,485,,,
,,SHEIKH ALIPUR,170100706,-,4040,312,4352,,,
,,ADO SARWANO,170100705,-,188,120,308,,,
205,GOVT G/P SCHOOL CHAK MANO,CHAK MANO NO 1,170100701,-,477,414,891,2,2,4
,,CHAK MANO NO 2,170100702,-,530,407,937,,,
206,GOVT:B/P SCHOOL CHAK MANO,CHAK MANO NO 3,170100703,-,596,415,1011,,,0
,,KIRLIANWALA,170091105,-,412,297,709,,,
207,RHC JOKALIAN (MALE),JOKALIAN NO 1,170090601,-,456,,456,3,,3
,,JOKALIAN NO 2,170090602,-,361,,361,,,
,,JOKALIAN NO 3,170090603,-,433,,433,,,
208,UNION COUNCIL OFFICE JOKALIAN (FEMALE),JOKALIAN NO 1,170090601,-,,350,350,,2,2
,,JOKALIAN NO 2,170090602,-,,337,337,,,
,,JOKALIAN NO 3,170090603,-,,401,401,,,
209,GOVT G/B SCHOOL JOKALIAN,JOKALIAN NO 4,170090604,-,348,277,625,2,1,3
,,JOKALIAN NO 5,170090605,-,411,356,767,,,
210,GOVT G/P SCHOOL RANMAL,RANMAL NO 1,170090801,-,429,341,770,2,2,4
,,RANMAL NO 2,170090802,-,339,277,616,,,
,,KOT KAKEY SHAH,170090805,-,99,73,172,,,
211,GOVT B/P SCHOOL SAHNPAL,SAHNIAN WALA,170090804,-,70,75,145,2,1,3
,,CHANNI SAHNPAL,170090806,-,200,144,344,,,
,,SAHNPAL,170090803,-,341,271,612,,,
,,KOTHA BHOLA,170090905,-,26,23,49,,,
212,GOVT G/P SCHOOL THATHA ALIA,THATHA NAIK,170090704,-,116,83,199,2,2,4
,,KOTLA MEHMOOD SHAH,170090703,-,155,96,251,,,
,,CHANI MEHRAM,170090705,-,170,154,324,,,
,,CHANNI GAHNA,170090706,-,0,0,0,,,
,,THATHA ALIA,170090706,-,222,193,415,,,
,,THATHA ALIA,170090708,-,316,273,589,,,
213,GOVT B/P SCHOOL KOT SATTAR SHARQI,KOT SATTAR SHARQI,170090701,-,424,341,765,2,1,3
,,MAILU,170090702,-,169,165,334,,,
214,GOVT G/M SCHOOL PINDI KALU,PINDI KALU,17001101,-,607,530,1137,2,2,4
,,JANOKEY,170091104,-,256,177,433,,,
215,GOVT B/E SCHOOL PINDI KALU,PINDI KALU,170091102,-,449,378,827,2,2,4
,,PINDI KALU,170091103,-,483,389,872,,,
216,GOVT B/P SCHOOL KOT PHULAY SHAH,KOT PHULAY SHAH,170090102,-,432,269,701,2,2,4
,,CHAK ZAHIR,170090104,-,406,312,718,,,
217,GOVT G/E SCHOOL CHAK ZAHIR,CHAK ZAHIR,170090105,-,396,386,782,2,2,4
,,CHAK ZAHIR,170090106,-,472,398,870,,,
218,GOVT B/P SCHOOL SOHAWA WARRIACHAN,SOHAWA WARRIACHAN,170090103,-,650,516,1166,2,2,4
,,ARZANI,170090101,-,309,261,570,,,
