SerialId,PollingStation,UC,CensusBlock,VotersSerial,MaleVoters,FemaleVoters,TotalVoters,MaleBooths,FemaleBooths,TotalBooths
,,ST 01 TO 04 SHARIF PURA J/ROAD,62040103,-,535,,535,,,
119,QUAID E AZAM DIVISISONAL PUBLIC SCHOOL (F),SHAFI / SHAMA CLY G / IQBAL RD,62040101,-,,561,561,,3,3
,,ST 10 TO 6 S/CLY ST 1 TO 2 Z/CLY,62040102,-,,592,592,,,
,,ST 01TO 04 SHARIF PURA J/ROAD,62040103,-,,434,434,,,
120,GOVT. BOYS P/S SHARIFPURA ,ST 1 TO 2 ,62040104,-,414,,414,3,,3
,,ST 2 TO 6 MOH SHARIF PURA,62040201,-,700,,700,,,
,,ST 06 08 SHARIF PURA,62040202,-,,742,742,,,
121,O/O SMAL INDUSTRIES STATE NO 1 (F),ST 1 TO 2 SHARIF PURA,62040104,-,,371,371,,3,3
,,ST 2 TO 6 MOH SHARIF POURA,62040201,-,,560,560,,,
,,ST 06 TO 08 SHARIF PURA,62040202,-,,621,621,,,
122,GOVT. BOYS P/S SHARIF PURA (M),ST 7 TO 10 KASHMIR RD Z/CLY,62040203,-,443,,443,4,,4
,,ST 02 TO 06 AND 08 TO 10 ZAHID CLY,62040204,-,390,,390,,,
,,MOH. MUNIR MAJEED WALA CIMIX GRD,62040305,-,1129,,1129,,,
123,MC BOYS MIDDLE SCHOOL NO 17 SHAHEEN BAD (F),ST 7 TO 10 KASHMIR RD Z/CLY,62040203,-,,352,352,,3,3
,,ST 02 TO 06 AND 8 TO 10 ZAHID CLY,62040204,-,,370,370,,,
,,MOH. MUNIR MAJEED WALA CIMAX GRD,62040305,-,,985,985,,,
124,O/O DY. DIRECTOR TRANING,LOHIANWALA NAHAR MASJID WAZIR,62040301,-,452,,452,3,,3
,,ST 1 TO 3 MILAR RD S/ABAD,62040302,-,415,,415,,,
,,MILLAR RD GHOUAS PURA S/ABAD,62040303,-,470,,470,,,
,,ST 7 TO 12 C BLOCK S/ABAD,62040304,-,452,,452,,,
125,O/O DY. DIRECTOR TRANING AGRICULTURE (F),LOHIANWALA NAHAR MAJSID WAZIR,62040301,-,,354,354,,3,3
,,ST 1 TO 3 MILLAR RD ,62040302,-,,377,377,,,
,,MILLAR RD GHOUAS PURA S/ABAD,62040303,-,,393,393,,,
,,ST 7 TO 12 C BLOCK S/ABAD,62040304,-,,403,403,,,
126,PASPORT OFFICE GUJRANWALA (M),SADAT ST. CIRCUT HOUSE,62040401,-,876,,876,3,,3
,,AKRAM CLY. GILL RD. MUHAMMADI,62040402,-,348,,348,,,
,,BUKHARI RD. NEAR MASJID REHMANI,62040403,-,827,,827,,,
,,TARIQABAD NEAR CAPRI CINEMA,62040404,-,96,,96,,,
127,PASPORT OFFICE GUJRANWALA (F),SADAT ST CIRCUT HOUSE,62040401,-,,763,763,,3,3
,,AKRAM CLY. GILL RD. MUHAMMDI,62040402,-,,283,283,,,
,,BUKHARI RD. NEAR MASJID REHMANI,62040403,-,,696,696,,,
,,TARIQABAD NEAR CAPRI CINEMA,62040404,-,,53,53,,,
128,QUAID E AZAM DIVISISONAL PUBLIC SCHOOL (M),S.I.E NO 1 JINNAH RD,62040205,-,631,,631,3,,3
,,HAMEED CLY GHAZI MASJID RAILWAY,62040405,-,461,,461,,,
,,GULZAR E IBRAHIM NAIK ST,62040406,-,514,,514,,,
129,QUAID E AZAM DIVISISONAL PUBLIC SCHOOL (F) OLD PORTION,S.I.E NO 1 JINNAH RD,62040205,-,,613,613,,3,3
,,HAMEED CLY GHAZI MASJID RAILWAY,62040405,-,,339,339,,,
,,GULZAR E IBRAHIM NAIK ST,62040406,-,,463,463,,,
130,O.O XEN WAPDA GRID STATION SHAHLEENABAD (M),FAISAL MASJID BAGH WALI S/ABAD,62040501,-,490,,490,3,,3
,,GALI NO 8-15 C BLOCK MASJID BAGHWANI,62040502,-,538,,538,,,
,,MASJID BATUL TAQWA ATTA M. ROAD,62040505,-,443,,443,,,
131,O/O XEN WAPDA GRID STATION SHAHLEENABAD (F),FAISAL MASJID BAGH WALI S/ABAD,62040501,-,,395,395,,3,3
,,FAISAL MASJID BAGH WALI S/ABAD,62040502,-,,437,437,,,
,,MASJID BATUL TAQWA ATTA M. ROAD,62040505,-,,352,352,,,
132,EDO AGRICULTURE NEAR DPS SCHOOL (M),ST 5-8-10-C GULSHAN IQBAL ROADS,62040503,-,402,,402,3,,3
,,MOH. S/ABAD GULSHAN IQBAL RD,62040504,-,1291,,1291,,,
133,IMPROVISED NEAR OLD MUNCIPAL DESPENSARY SHAHEENABAD (F),ST 5-8-10-C GULSHAN IQBAL ROAD,62040503,-,,329,329,,3,3
,,MOH. S/ABAD GULSHAN IQBAL RD,62040504,-,,1138,1138,,,
134,QUAID E AZAM DIVISISONAL PUBLIC SCHOOL NEW CAMPUS (M),ST 2-3 C SAMANABAD TARANWALA,62330101,-,1078,,1078,4,,4
,,ST 2 TO 10 B-D BLOCK GALI TARANWALA,62330102,-,1076,,1076,,,
135,REGIONAL LAB. POUNJAB HIGH WAY GT RD (F),ST 2-3 C SAMANABAD TARANWALA,62330101,-,,838,838,,3,3
,,ST 2 TO 10 B-D BLOCK GALI TARANWALA,62330102,-,,825,825,,,
136,GOVT. APPRENTICE SHIP TRANING INSTITUTE GT RD (MALE),30 FEET BAZAR M/CLY JAVED TOWN,62330103,-,526,,526,2,,2
,,GALA TARANWALA M/CLY S/ABAD,62330104,-,789,,789,,,
137,GOVT. APPRENTICE SHIP TRANING INSTITUTE GT RD (M),MOH. INSARIAN D BLOCK S/ABAD,62330105,-,532,,532,3,,3
,,ST 1 TO 3 TO 5 D BLOCK NEAR MASJID,62330106,-,812,,812,,,
138,O/O EDO FOREST GT RD (F),30 FEET BAZAR M/CLY JAVED TOWN,62330103,-,,471,471,,4,4
,,GALA TARANWALA M/CLY S/ABAD,62330104,-,,596,596,,,
,,MOH. INSARIAN D-BLOCK S/ABAD,62330105,-,,446,446,,,
,,ST 1 TO 3 TO 5 D-BLOCK NEAR MASJID,62330106,-,,586,586,,,
139,GOVT. H/S DHULLAY (MALE),RASOOL PURA,62330203,-,711,,711,3,,3
,,FAZAL PURA,62330204,-,828,,828,,,
,,GALA SALEEMWALA FAZAL PURA,62330205,-,703,,703,,,
140,SANDHU BLOCK GOVT. H/S DHULLAY (F),RASOOL POURA,62330203,-,,514,514,,3,3
,,FAZAL PURA,62330204,-,,621,621,,,
,,GALA SALEEMWALA FAZAL PURA,62330205,-,,534,534,,,
141,AKHTAR / SHAHBAZ BLOCK GOVT. H/S DHULLAY (M),ARSAL CLY MAIN BAZAR,62330201,-,551,,551,4,,4
,,CHAH JORANWALA ARSAL CLY,62330403,-,1330,,1330,,,
,,GALI NAZAM DIN,62330404,-,478,,478,,,
142,IMPROVISED IN THE GROUND OF GOVT. H/S DHULLAY (F),ARSAL CLY MAIN BAZAR,62330201,-,,421,421,,3,3
,,CHAHJ JORANWALA ARSAL CLY,62330403,-,,902,902,,,
,,GALI NAZAM DIN,62330404,-,,415,415,,,
143,GOVT. BOYS P/S JINNAH ROAD (F),RASUL PURA DHULLEY,62330202,-,,531,531,,2,2
,,MOH. SOUAINWALA MUSTAFA CLY,62330206,-,,413,413,,,
144,GOVT. BOYS P/S JINNAH ROAD (F),MIRZA CLY SHAHEENABAD,62330207,-,,395,395,,2,2
,,USMAN GHANI CLY,62330302,-,,655,655,,,
145,GOVT. BOYS P/S SHARIFPURA (M),RASUL POURA DHULLEY,62330202,-,666,,666,2,,2
,,MOH. SOUAINWALA MUSTAFA CLY,62330206,-,501,,501,,,
146,GOVT. BOYS P/S SHARIFPOURA (M),MIRZA CLY SHAHEENABAD,62330207,-,495,,495,2,,2
,,USMAN GHAN I CLY,62330302,-,828,,828,,,
147,GOVT. GIRLS P/S SHAMA CLY (M),D BLOCK AFZAL CLY S/ABAD,62330301,-,899,,899,4,,4
,,BARKAT CLY ZAHID CLY,62330304,-,1145,,1145,,,
148,GOVT. GIRLS P/S SHAMA COLONY (F),D BLOCK AFZAL CLY S/ABAD,62330301,-,,798,798,,3,3
,,BARKAT CLY ZAHID CLY,62330304,-,,1034,1034,,,
149,GOVT. P/S MAIN BAZAR SHAHEENABAD (M),SIDDIQUE TOWN,62330303,-,880,,880,3,,3
,,ZAHID CLY SIDDIQUE TOWN,62330305,-,1115,,1115,,,
150,GOVT. P/S MAIN BAZAR SHAHEENABAD (F),SIDDIQUE TOWN,62330303,-,,670,670,,3,3
,,ZAHID CLY SIDDIQUE TOWN,62330305,-,,882,882,,,
151,GOVT. GIRLS P/S RAJ KOT (M),RAJ KOT PABSAN CLY,62330505,-,1144,,1144,3,,3
,,RAJ KOT,62330506,-,699,,699,,,
152,MUNICIPAL DISPOSAL RAJKOT (F),RAJ KOT PABSAN CLY,62330505,-,,828,828,,2,2
,,RAJ KOT,62330506,-,,562,562,,,
153,WAPDA OFFICE MAIN AZIZ CROSS CHOWK GUJRANWALA (M),GHULAM MUHAMMAD TOWN,62330501,-,700,,700,4,,4
,,PABSAN CLY,62330502,-,485,,485,,,
,,TUFAIL TOWN,62330503,-,428,,428,,,
,,RAJ KOT,62330504,-,796,,796,,,
154,WAPDA OFFICE MAIN AZIZ CROSS CHOWK GUJRANWALA (F),GHULAM MUHAMMAD TOWN,62330501,-,,495,495,,3,3
,,PABSAN CLY,62330502,-,,356,356,,,
,,TUFAIL TOWN,62330503,-,,304,304,,,
,,RAJ KOT,62330504,-,,554,554,,,
155,GOVT. H/S DHULLAY (M),GALI CHAIRMAN MASJID AHLHADIS,62330405,-,582,,582,4,,4
,,MOH. EID GAH G/WALA RD.,62330406,-,641,,641,,,
,,GALI ARA WALI,62330407,-,862,,862,,,
156,MUHAMMAD HUSSAIN BLOCK GOVT. H/S DHULLAY (F),GALI CHAIRMAN MASJID AHLHALDIS,62330405,-,,516,516,,3,3
,,MOH. EID GAH G/WALA RD.,62330406,-,,541,541,,,
,,GALI ARA WALI,62330407,-,,683,683,,,
157,GOVT. GIRLS P/S DHULLAY (M),JUNBI FAQIRAN ALLAMA IQBAL ,62330401,-,916,,916,3,,3
,,JINNAH CLY GALI DINDAM DHULLY,62330402,-,772,,772,,,
158,GOVT. GIRLS P/S DHULLAY (F),JUNBI FAQIRAN ALLAM IQAL CLY,62330401,-,,778,778,2,1,3
,,JINNAH CLY GALI DINDAM DHULLY,62330402,-,,596,596,,,
159,GOVT BOYS E/S BADDOKE GASIAN (COMBINED),MOH. KASHIRMAIN MAIN BAZAR,63010101,-,483,420,903,2,1,3
160,GOVT. BOYS P/S AMINPOUR (COMBINED),AMIN OPUR KALAN DHAPA,63010102,-,415,353,768,2,1,3
,,AMIN OPUR KHUR,63010103,-,311,284,595,,,
161,GOVT. BOYS E/S BADDOKE GASIAN (MALE),SHER GARH,63010104,-,534,,534,3,,3
,,MOH. QURASHAIN,63010105,-,406,,406,,,
,,MOH. QURASHIAN,63010106,-,379,,379,,,
,,MOH. SHER GARH ST KHUR BUX,63010107,-,272,,272,,,
162,GOVT. GIRLS E/S BADDOKE GASIAN (F),SHER GARH,63010104,-,,424,424,,3,3
,,MOH. QURASHIAN,63010105,-,,310,310,,,
,,MOH QURASHIAN,63010106,-,,281,281,,,
,,MOH SHER GARH ST.KHUDA BUX,63010107,-,,190,190,,,
163,O/O CANTONMENT BOARD (FIRE BRIGADE BLOCK (M),MOH. AK REGIMENT,63010201,-,266,,266,2,,2
,,GALI NO 42 BHODDIKE GOSIAN RD,63010202,-,56,,56,,,
,,A-3 AREA,63010203,-,106,,106,,,
,,A-4 AREA,63010204,-,120,,120,,,
,,238-252 SINGLE COMPANY,63010205,-,53,,53,,,
,,LOG AREA H/Q,63010301,-,82,,82,,,
,,AVENUE 03,63010302,-,28,,28,,,
,,GALI NO 68 BALOUCH REGMENT,63010303,-,111,,111,,,
,,MOH. AREA WORKSHOP,63010304,-,23,,23,,,
,,D ONE TO AREA,63010305,-,325,,325,,,
164,O/O CANTONMENT BOARD (FIRE BRIGADE BLOCK) (M),MOH. ARMY AVAIATION,63010401,-,158,,158,3,,3
,,MOH  CAVALRY AREA,63010402,-,78,,78,,,
,,MOH. E- ONE AREA,63010403,-,356,,356,,,
,,MOH MINI MARKAT,63010405,-,483,,483,,,
165,O/O CANTONMENT BOARD (FIRE BRIGADE BLOCK) (F),MOH. AK REGIMENT,63010201,-,,127,127,,2,2
,,GALI NO 42 BHODDIKE GOSIAN RD,63010202,-,,39,39,,,
,,A-3 AREA,63010203,-,,76,76,,,
,,A-4 AREA,63010204,-,,39,39,,,
,,238-252 SINGLE COMPANY,63010205,-,,8,8,,,
,,LOG AREA H/Q,63010301,-,,59,59,,,
,,AVENUE 03,63010302,-,,26,26,,,
,,GALI NO 68 BLOUCH REGMENT,63010303,-,,57,57,,,
,,MOH. AREA WORKSHOP,63010304,-,,23,23,,,
,,D ONE TO AREA,63010305,-,,116,116,,,
,,MOH. ARMY AVAIATION,63010401,-,,50,50,,,
,,MOH. CAVALRY AREA,63010402,-,,60,60,,,
,,MOH. E ONE AREA,63010403,-,,175,175,,,
,,WHOLE REGMENT,63010404,-,,0,0,,,
,,MOH. MINI MARKAT,63010405,-,,64,64,,,
166,GOVT. GIRLS H/S KASHIMIR COLONY GRW CANNT (M),MAIN BAZAR MOH. ,63010501,-,609,,609,3,,3
,,MOH. FARHAT ULLAH ST,63010502,-,292,,292,,,
,,JAMIA MASJID GULZAR E MADINA,53010503,-,830,,830,,,
167,GOVT. GIRLS H/S KASHMIR COLONY GRW CANNT (F),MAIN BAZAR MOH. KASHIRMAIN,63010501,-,,526,526,,3,3
,,FARHAT ULLAH ST,63010502,-,,343,343,,,
,,JAMIA MASJID GULZAR E MADINA,63010503,-,,676,676,,,
168,GOVT. GIRLS H/S KASHMIR COLONY GRW CANNT (M),GALI KH. ABDUL SATTAR WALI,63010504,-,589,,589,3,,3
,,MOH. SCHOOL NO 2 KASHMIR CLY,63010505,-,393,,393,,,
169,GOVT. GIRLS H/S KASHMIR COLONY GRW CANNT (F,GALI KH. ABDUL SATTAR WALI,63010504,-,,555,555,,3,3
,,MOH. SCHOOL NO 2 KASHIMIR CLY,63010505,-,,351,351,,,
170,GOVT. BOYS P/S DHINGRANWALI (M),SHARIF FARM RAHWALI,63010601,-,1216,,1216,3,,3
,,MOH. DHEENGRANWALI,63010603,-,1307,,1307,,,
171,OFFICE OF ASSISTANT ENGINEER TELEPHONE NEAR CHEK POST 102 (F),SHARIF FARM RAHWALI,63010601,-,,867,867,,3,3
,,MOH. DHEENGRANWALI,63010603,-,,1060,1060,,,
172,GOVT. OBYS P/S SHARIF FARM (M),GREEN TOWN PURO SHAHEED,63010602,-,408,,408,3,,3
,,MOH. DOK KASHIRMAIN RAHWALI,63010604,-,1045,,1045,,,
173,GOVT. BOYS P/S SHARIF FARM (F),GREEN TOWN PURO SHAHEED,63010602,-,,389,389,,3,3
,,MOH. DOK KASHIRMAIN RAHWALI,63010604,-,,949,949,,,
174,DISPENSARY CANTT BOARD GRW (F),MOH. SHARIF FARM ST 11,63010605,-,,676,676,,3,3
,,MILLAT CLY SHARIF FARM,63010606,-,,434,434,,,
175,GOVT. BOYS E/S GT. RD GRW CANTT (F),MOH. SHARIF FARM ST 11,63010605,-,852,,852,3,,3
,,MILLAT CLY SHARIF FARM,63010606,-,476,,476,,,
176,GOVT. BOYS E/S GT. RD GRW CANTT (M),MOH. JATANWALA,63010701,-,775,,775,4,,4
,,MOH. LOHRANAWALA,63010702,-,448,,448,,,
,,MOH. SALAMAT PURA,63010703,-,582,,582,,,
177,DISPENSARY CANTT BOARD GRW (F),MOH. JATANWALA,63010701,-,,598,598,,3,3
,,MOH. LOHRANAWALA,63010702,-,,356,356,,,
,,MOH. SALAMAT PURA,63010703,-,,572,572,,,
178,GOVT. BOYS E/S GT. RD GRW CANTT (M),MOH. SALAMAT PURA,63010704,-,507,,507,4,,4
,,MOH. SUGAR MILL,63010705,-,488,,488,,,
,,GALI BABU BARKAT ALI,63010706,-,324,,324,,,
179,GOVT. BOYS P/S RAHWALI NEAR QUBRISTAN (F),MOH. SALAMAT PURA,63010704,-,,475,475,,3,3
,,MOH. SUGAR MILL,63010705,-,,449,449,,,
,,GALI BABU BARKAT ALI,63010706,-,,332,332,,,
180,GOVT. GIRLS P/S AMRAT POURA GT RD GRW ,MOH. AMARAT PURA,63010801,-,758,691,1449,2,1,3
181,GOVT. GIRLS P/S PART-II NEW BUILDING MOHALLAH RAJPUTAN (M),MOH. GHARI SHAUO,63010802,-,541,,541,3,,3
,,SEITHI CLY SANAL PARK BANK,63010803,-,472,,472,,,
,,MOH. KASYAINWALA CANTT,63010804,-,474,,474,,,
182,GOVT. GIRLS P/S MOHALAH RAJPUTAN (F),MOH. GHARI SHAUO,63010802,-,,438,438,,3,3
,,SETHI CLY CANAL PARK BANK,63010803,-,,409,409,,,
,,MOH. KASYAINWALA CANTT,63010804,-,,452,452,,,
183,O/O FIELD ASSTT GT RD NEAR P.S CANTT (M),MOH. SHAMALI MAIN BAZAR,63010805,-,812,,812,3,,3
,,MOH. BAKHI GALI,63010806,-,945,,945,,,
184,GIRLS P/S OLD BUILDING MOHALLAH RAJPOUTAN (F),MOH. SHAMALI MAIN BAZAR,63010805,-,,735,735,,2,2
,,MOH. BAKHI GALI,63010806,-,,614,614,,,
185,BOYS /S BHAGAT GARH (COM),MOH. BHAGAT GARH,63010901,-,450,376,826,2,1,3
,,MOH. MUSHAURI GALI IRSHAD GHARI,63010902,-,279,197,476,,,
186,GOVT. GIRLS P/S BADDOKE (COM),MOH. RAMDAS BODDOKE,63010903,-,324,388,712,1,1,2
187,GOVT. BOYS E/S BADDOKE (COM),MOH. MADINA MASJID BADDOKE,63010904,-,253,186,439,2,1,3
,,MOH. GHARI,63010905,-,360,311,671,,,
188,FEDERAL GOVT. DEGREE COLLEGE GRW CANTT (M),MOH. NO 5 GREEN SEAT,63011001,-,1246,,1246,2,,2
,,MOH. CMH QUERTAR,63011003,-,110,,110,,,
189,FEDERAL GOVT. DEGREE COLLEGE GRW CANTT (M),MOH. B-6 AREA,63011002,-,546,,546,2,,2
,,MOH. B-4 AREA,63011004,-,107,,107,,,
,,MOH. SADAR BAZAR AREA,63011005,-,469,,469,,,
190,FEDERAL GOVT. DEGREE COLLEGE GRW CANTT (F),MOH. CMH QUERTAR,63011001,-,,1105,1105,,3,3
,,MOH B6 AREA,63011002,-,,234,234,,,
,,MOH NO 5 GREEN SEAT,63011003,-,,92,92,,,
,,MOH. B-4 AREA,63011004,-,,88,88,,,
,,MOH. SADAR BAZAR AREA,63011005,-,,388,388,,,
191,JINAZ GAH RAHWALI NEAR PSGT ROAD (COM),MOH. GHARI SHAUO ST 3,63011101,-,513,424,937,1,1,2
192,GOVT.BOYS P/S GHULLAB PURA (M),MOH. GHULAB PURA,63011102,-,421,,421,2,,2
,,GHULAB PURA MOH. GUJRANAN,63011103,-,650,,650,,,
193,GOVT. GIRLS P/S GHULLAB PURA (F),MOH. GHULAB PURA,63011102,-,,364,364,,2,2
,,GHULAB PURA MOH. GUJRANAN,63011103,-,,576,576,,,
194,GOVT. BOYS H/S KASHMIR COLONY CANTT (M),MOH. ALLAM IQBAL TOWN,63011104,-,853,,853,4,,4
,,MOH. MUSLIM TOWN THABA RD,63011105,-,697,,697,,,
,,SHARIF FARM 2 HBL G,63011106,-,722,,722,,,
195,GOVT. BOYS H/S KASHMIR COLONY CANTT (F),MOH. ALLAM IQBAL TOWN,63011104,-,,675,675,,4,4
,,MOH. MUSLIM TOWN THABA RD,63011105,-,,604,604,,,
,,SHARIF FARM 2 HBL G,63011106,-,,645,645,,,
196,GOVT. BOYS H/S GONDLANWALA (M),MOH. SQUBARSTAN GONDLANWAL,61091001,-,981,,981,3,,3
,,MASJID IBRAHIM GONDLANWALA,61091002,-,728,,728,,,
197,GOVT. BOYS H/S GONDLANWALA (M),MOH. ALLAH BUX GONDLANWALA,61091003,-,244,,244,3,,3
,,MOH.MERIJ PURA GONDLANWALA,61091004,-,355,,355,,,
,,MOH. JAMIL GUJAR GONDLANWALA,61091005,-,485,,485,,,
198,GOVT. BOYS H/S GONDLANWALA (M),MOH. JAMIA MUSLIM GONDWALA,61091006,-,298,,298,3,,3
,,MOH. MERIJ PURA GONDLANWALA,61091007,-,540,,540,,,
,,MOH. MAJSID KASHIRMAIN GONWALA,61091008,-,738,,738,,,
199,GOVT. BOYS P/S MOH ISLAMABAD (M) GONDLANWALA,MOH. RASHID CLY GONDLANWALA,61091009,-,2069,,2069,3,,3
,,KAIM PUR,61091010,-,92,,92,,,
200,GOVT. GIRLS H/S GONDLANWALA (F),MOH. SQUBARSTAN GONDIANWALA,61091001,-,,792,792,,3,3
,,MASJID IBRAHIM GONDLANWALA,61091002,-,583,,583,,,
201,GOVT. GIRLS M/S GONDLANWALA (F),MOH. ALLAH BUX GONDLANWAL,61091003,-,,202,202,,3,3
,,MOH. ISLAMABAD GONDLANWALA,61091004,-,,278,278,,,
,,MOH. JAMIL GUJAR GONDLANWALA,61091005,-,,407,407,,,
202,GOVT. GIRLS M/S GONDLANWALA (F),MOH. JAMIA MUSLIM GONDWALA,61091006,-,,199,199,,3,3
,,MOH. MERIJ PURA GONDLANWALA,61091007,-,,378,378,,,
,,MOH. MASJID KASHIRMAIN GONWALA,61091008,-,,720,720,,,
203,OFFICE OF UC GONDLANWALA (F),MOH. RASHID CLY GONDLANWALA,61091009,-,,1461,1461,,3,3
,,KAIMPUR,61091010,-,,57,57,,,
204,GOVT. BOYS E/S MADIALA WARRICH (M),MOH. JATTAN MANDIALA WARRICH,61090902,-,220,,220,3,,3
,,MOH. HAJI GUJAR MANDIALA WARRICH,61090903,-,578,,578,,,
,,MOH. DAREY WALA MANDIALA WARRICH,61090906,-,351,,351,,,
,,MOH. HAJI POURA MANDIALA WARRICH,61090910,-,320,,320,,,
205,GOVT. BOYS E/S MANDIALA WARRICH (M),MOH. GHARBI MANDIALA WARRICH,61090901,-,247,,247,3,,3
,,MOH. SHEIKHAN MANDIALA ,61090904,-,546,,546,,,
,,MOH. TANGEYWALA MANDIALA WARRICH,61090905  `,-,390,,390,,,
206,WORKER WELFARE SCHOOL FOR BOYS GULSHAN COLONY (M),MOH. KUMHARAN MANDIALA WARRICH,61090907,-,454,,454,3,,3
,,MOH. MUZAMMAL SHAH MANDIALA WARRICH,61090908,-,1070,,1070,,,
207,OFFICE OF INCOM TEX COMPEX GT ROAD (M),MOH KHOOI FAQIRAN MANDIALA WARRICH,61090909,-,1981,,1981,3,,3
208,GOVT. GIRLS MANDIALA WARRICH (F),MOH. JATTAN MANDIALA WARRICH,61090902,-,,196,196,,3,3
,,MOH. HAJI GUJAR MANDIALA WARRICH,61090903,-,,437,437,,,
,,MOH. DAREY WALA MANDIALA WARRICH,61090906,-,,281,281,,,
,,MOH. HAJI PURA MANDIALA WARRICH,61090910,-,,274,274,,,
209,U.C OFFICE MANDIALA WARRICH (F),MOH. GHARBI MANDIALA WARRICH,61090901,-,,148,148,,2,2
,,MOH. SHEIKHAN MANDIALA WARRICH,61090904,-,,449,449,,,
,,MOH. TANGEYWALA MANDIALA WARRICH,61090905,-,,333,333,,,
210,GOVT. GIRLS E/S MANDIALA WARRICH (F),MOH. KUMHARAN MANDIALA WARRICH,61090907,-,,396,396,,3,3
,,MOH. MUZAMMAL SHAH MANDIALA WARRICH,6109098,-,,831,831,,,
211,GOVT. WORKER WELFER SCHOOL GULSHAN COLONY (F),MOH. KHOOI FAQIRAN MANDIALA WARRICH,61090909,-,,1484,1484,,3,3
212,GOVT. BOYS RADALA WARRICH (COM),MOH. KHASHMRI RADIALA WARRICH,61090914,-,457,358,815,2,2,4
,,RADIALA WARRICH,61090915,-,587,468,1055,,,
213,GOVT. BOYS P/S KOTLI PUR AHMAD SHAH (COM),GULSHAN CLY KOTLI PEER AHMAD SHAH KOTLI JAWAHAR,61090911,-,657,481,1138,1,1,2
214,GOVT. BOYS P/S KOTLI PIR AHMAD SHAH (COM_,SHALIMAR TOWN KOTLI J/SINGH KOTLI P/AHMAD SHAH,61090912,-,524,441,965,2,2,4
,,MOH. NAGRA K/PEER AHMAD SHAH,61090913,-,594,460,1054,,,
